ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
MS,Morgan Stanley Common Stock,Financial Services,Capital Markets,United States,その他,217.36000061035156,341.689925632,1109.819513916397,0.14482567119626524,0.1372490970454142,0.009101772555267874,,-8.898571428571428,0.2608926471727207,54.93015540620853,0.008489890533281703,0.04372562684052157,True,35,14,18,10,87,S,-30,6.450000000000003,0.0,0.0,6.450000000000003,Acceleration
MSA,MSA Safety Incorporated Common Stock,Industrials,Security & Protection Services,United States,その他,189.1300048828125,7.296311808,52.441022103881835,0.036874357074120366,0.011463672637830623,0.1699620341725171,0.4646396922574719,0.21974773435725933,0.2454945908469159,71.06755491225579,0.09954226208487027,0.060687069990151284,True,31,12,50,85,37,C,0,39.7,25.45,56.15,56.15,Persistence
MSCI,MSCI Inc. Common Stock,Financial Services,Financial Data & Stock Exchanges,United States,その他,569.1300048828125,41.375752192,456.28859881469725,0.09745046440495664,0.12938645746010155,0.12466523584918247,0.8244143566720764,0.05198379527287598,1.1065080871252209,64.20000785469497,-0.030793248455951633,0.1128629190273467,False,17,24,55,40,70,A,-40,0.0,0.0,14.25,14.25,Persistence
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,Communication Services,Entertainment,United States,その他,85.44000244140625,4.041759232,32.66713053344726,-0.017232985671321272,0.12656430564559318,0.30299775053941147,0.43181958007242766,0.06878337256703221,0.7191297140687563,67.12686916639456,0.11983729792798617,0.0337027345538409,True,6,12,32,85,37,C,-10,10.95,15.45,36.25,36.25,Persistence
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),Communication Services,Entertainment,United States,その他,407.1700134277344,9.804628992,85.01302710357666,0.011751946406996453,0.1574201050879658,0.08046834860486465,0.27338003502626973,-0.029708866343184825,0.8042694575735893,57.14287449127219,0.04665412086690122,0.016782531081326855,True,0,0,27,85,75,A,-20,0.25,0.25,31.1,31.1,Persistence
MSI,"Motorola Solutions, Inc. Common Stock",Technology,Communication Equipment,United States,通信/光通信,466.510009765625,77.204512768,444.5070651550293,0.07996671905334196,0.08408498697133694,0.0950395083406497,0.5166067454203047,0.20524835988753515,0.5036876579503843,71.99532280504839,0.10602572126173988,0.037785606452009256,True,13,24,42,40,22,D,0,17.95,26.2,37.5,37.5,Persistence
MTB,M&T Bank Corporation Common Stock,Financial Services,Banks - Regional,United States,その他,254.08999633789062,36.694724608,272.7999132182312,0.04344058065215036,-0.017769738242179187,0.17284412829152626,,-0.15733647613435475,0.060938597723760014,59.056048178117216,0.06388322295195795,0.0,True,18,12,25,40,60,B,-20,5.5,1.0,15.75,15.75,Persistence
MTDR,Matador Resources Company Common Stock,Energy,Oil & Gas E&P,United States,電力/エネルギー,53.689998626708984,6.644363776,124.50495921539307,0.05103712088504662,0.23471467596245202,-0.11858420201589202,0.4578431806906797,-0.13710590310635304,0.29777468541451746,69.79966910098743,0.05186027710183387,0.1677442904683394,True,8,0,29,85,65,A,0,25.25,19.25,50.2,50.2,Persistence
MTG,MGIC Investment Corporation Common Stock,Financial Services,Insurance - Specialty,United States,その他,31.15999984741211,6.391689728,55.1795299297905,0.004889333800324741,0.04556221009053746,-0.01507778493074178,,0.1767128359429612,0.09731747306945146,74.66307853674037,0.11325367239017366,0.0,True,2,12,30,85,10,D,-20,0.0,2.75,19.75,19.75,Persistence
MTH,Meritage Homes Corporation Common Stock,Consumer Cyclical,Residential Construction,United States,その他,73.08000183105469,4.762923008,62.47609356536865,-0.08326749246316913,0.041601229925604555,-0.02549112009646001,0.1973550557407371,1.3612557271868682,0.2478946279509024,50.3466796875,-0.017473998609175975,0.14205210648943686,True,12,25,30,85,100,S,0,31.75,41.5,57.75,57.75,Persistence
MTN,"Vail Resorts, Inc. Common Stock",Consumer Cyclical,Resorts & Casinos,United States,その他,148.3000030517578,5.284452352,92.46356890274048,0.02743527204958008,-0.0014442624743715225,0.14388941499149613,0.427801805928928,-0.15389664527228214,0.596107745308188,52.91459800187752,0.04271288429435253,0.07318287517707434,True,22,12,21,85,87,S,0,37.95,30.450000000000003,50.2,50.2,Persistence
MTZ,"MasTec, Inc. Common Stock",Industrials,Engineering & Construction,United States,その他,297.5899963378906,23.89794816,506.703510864563,0.16220691993734448,0.025636186394489998,0.22682423610953445,0.12537328212943255,-0.7062728085775671,0.28207377970486747,41.111105882600434,-0.13760077864705805,0.3198098564709178,False,23,14,41,65,51,B,0,32.1,25.35,49.0,49.0,Persistence
MUR,Murphy Oil Corporation Common Stock,Energy,Oil & Gas E&P,United States,電力/エネルギー,34.56999969482422,4.955594752,59.134922927970884,-0.10890916909108135,-0.12475332385772202,-0.1827631310809594,0.2777702804436687,-0.7585809903682388,0.22391647968711512,35.28225553188746,-0.0410541050785075,0.18412937946762845,True,30,0,25,85,90,S,0,44.25,21.75,53.0,53.0,Persistence
MUSA,Murphy USA Inc. Common Stock,Consumer Cyclical,Specialty Retail,United States,その他,569.1199951171875,10.460623872,169.16238174865722,-0.04249591242967156,-0.05969046977621299,-0.08174920349226523,0.1217189434585225,-0.03902439024390244,0.5804308265267256,38.309166906515856,-0.006411059004857281,0.08616209842224747,True,30,0,17,65,90,S,0,41.25,18.75,43.6,43.6,Persistence
MWA,MUELLER WATER PRODUCTS Common Stock,Industrials,Specialty Industrial Machinery,United States,その他,25.540000915527344,3.987450112,27.537101287117004,0.08747242716969651,0.030571450968095947,0.02268718935385602,0.36140449045254247,-0.1013584117032393,0.24558159769427376,54.667653011237405,4.062951936837635e-05,0.1545796080574554,False,37,12,41,85,90,S,0,49.5,30.75,61.8,61.8,Persistence
MYE,"Myers Industries, Inc. Common Stock",Consumer Cyclical,Packaging & Containers,United States,その他,33.0,1.241396352,14.79027,-0.012602223415335276,0.028551152611039434,-0.09613727798547492,0.33431023249392666,0.22514902382558288,0.444799317766154,56.489179134378354,0.09500558533413675,0.10179644822005549,True,9,24,26,100,85,S,-5,25.25,36.5,51.3,51.3,Persistence
NATL,NCR Atleos Corporation Common Stock,Technology,Software - Application,United States,ソフトウェア,46.93000030517578,3.467983104,31.240362603149414,0.011382113821138212,0.028428093645484948,0.015526443474041727,0.2436839687643546,-0.024390243902439025,0.5111150317572336,39.210517333804475,0.03633464969251203,0.024932489846430105,True,0,12,29,85,65,A,0,19.25,28.25,50.2,50.2,Persistence
NBHC,National Bank Holdings Corporation Common Stock,Financial Services,Banks - Regional,United States,その他,43.529998779296875,1.938806528,18.316988186340332,0.02526691809861646,-0.04443000340395954,0.2781903872308446,,0.09793750362532007,0.005518278005867951,52.590628514504715,0.0005838184573009688,0.07540363028227787,True,20,12,30,100,87,S,-25,13.700000000000003,7.700000000000003,33.900000000000006,33.900000000000006,Persistence
NCLH,Norwegian Cruise Line Holdings Ltd. Ordinary Shares,Consumer Cyclical,Travel Services,United States,その他,19.010000228881836,8.729160704,286.909664104414,0.036703988364128595,0.10874096658636966,0.7651419558359621,0.4261907698243883,-2.3945648377402486,0.6479710821878374,44.29529614271584,-0.032717637349996935,0.2943578377123881,False,4,0,24,85,73,A,-10,13.05,10.05,39.050000000000004,39.050000000000004,Persistence
NE,Noble Corporation plc A Ordinary Shares,Energy,Oil & Gas Drilling,United States,電力/エネルギー,45.099998474121094,7.199863808,72.820938036232,0.0744812150363429,0.18107251475269773,0.8311868257314972,0.19727456561544304,3.0,0.26239736236194294,56.275583660700974,0.07183943571472205,0.16151142063343804,True,12,12,46,85,85,S,0,30.25,30.25,63.55,63.55,Persistence
NEE,"NextEra Energy, Inc. Common Stock",Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,86.19000244140625,179.790462976,895.5748893179322,0.10742132266795944,-0.11954897915629224,0.341572819240313,0.6226834962790019,-0.32343025705857564,0.44950428025441774,33.5411283908995,-0.010512943926634809,0.11298219650971629,False,35,2,37,25,80,S,0,38.0,13.25,42.6,42.6,Persistence
NET,"Cloudflare, Inc. Class A Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,315.7799987792969,112.442851328,1270.3466203892517,0.29845666035387564,0.2875515232370281,0.3296662055840556,0.745137889154528,0.5610460413983165,0.5828657697751719,68.83966906689507,0.20125534904071885,0.04549160718138611,True,48,17,89,25,37,C,0,43.45,20.2,62.6,62.6,Persistence
NEU,NewMarket Corp Common Stock,Basic Materials,Specialty Chemicals,United States,その他,961.9199829101562,8.846206976,129.9265320916748,-0.022030404534913683,0.03266320019240896,-0.024008978591210428,0.31462268945522276,0.06285679674131953,0.2796577775296245,88.29326363056852,0.1845591631054435,0.0,True,6,12,30,85,10,D,0,18.25,22.75,39.75,39.75,Persistence
NFG,National Fuel Gas Company Common Stock,Energy,Oil & Gas Integrated,United States,電力/エネルギー,81.91999816894531,7.78609408,55.3263091633606,0.17108663571248606,-0.10532894219308289,-0.005615160888654676,0.46086590757312385,0.3895416589348673,0.3249257033750257,47.842542041134095,0.03806045456963692,0.1404177805629744,False,39,33,34,85,90,S,0,51.0,46.5,57.95,57.95,Persistence
NGVT,Ingevity Corporation Common Stock ,Basic Materials,Specialty Chemicals,United States,その他,76.7699966430664,2.639192832,18.799052927970887,-0.02708107657695192,-0.012669683257918552,-0.2714140142660193,0.395255224391915,3.0,0.7526497486524135,59.44055427464043,0.053424507232074814,0.014126185497841245,True,16,30,24,100,60,B,-10,23.0,33.5,40.2,40.2,Persistence
NI,NiSource Inc Common Stock,Utilities,Utilities - Regulated Gas,United States,その他,42.5,20.381304832,248.5366,0.21761287602427087,-0.009136484179169542,-0.05900249547055003,0.503989641986089,0.07858386535113175,0.45214968752352985,25.535082624993393,-0.06918681520341206,0.1282643375146357,False,49,29,10,65,53,B,0,51.8,36.8,32.35,51.8,Acceleration
NIC,Nicolet Bankshares Inc. Common Stock,Financial Services,Banks - Regional,United States,その他,179.02000427246094,3.751813888,33.052463388824464,0.1228270178765285,0.267180144243159,-0.07584270605165086,,0.2791491911324146,0.014682463688229216,68.95714837278783,0.10853653354361388,0.0,True,10,26,38,85,25,D,-20,2.75,14.75,27.150000000000006,27.150000000000006,Persistence
NIQ,NIQ Global Intelligence plc Ordinary Shares,,,,その他,17.450000762939453,5.146980352,34.77122052024841,0.056839349544379,0.18893843713524677,0.19914585127763423,0.5564738948170732,1.1592526690391458,0.5695824757424287,92.0854266841395,0.6757255759348153,0.054200539764133866,True,23,43,50,85,22,D,0,32.2,47.2,53.15,53.15,Persistence
NJR,NewJersey Resources Corporation Common Stock,Utilities,Utilities - Regulated Gas,United States,その他,55.599998474121094,5.641617408,36.24591700527191,0.1335195061170395,-0.08479648944418577,-0.3244982155755427,0.3568236682950208,-0.6658027127689143,0.4971381258844602,27.90465450079533,-0.015188903558106374,0.07410492621943422,True,39,14,6,85,60,B,0,48.0,29.25,36.55,48.0,Acceleration
NKE,"Nike, Inc. Common Stock",Consumer Cyclical,Footwear & Accessories,United States,その他,40.72999954223633,60.42290176,849.0820084571839,0.0019218726381480921,-0.09838012538452552,0.0028310912392369722,0.42913487650329757,-0.3317013463892289,0.2872429054933611,42.6023172359686,-0.04923084869383963,0.47142013987969295,False,22,0,25,40,65,A,0,29.0,12.5,36.75,36.75,Persistence
NMAX,"Newsmax, Inc. Class B Common Stock",Communication Services,Broadcasting,United States,その他,10.869999885559082,1.403976192,11.018157983999252,0.10664743342972464,0.2642037084663937,,0.39323877343194685,-1.1557441055695443,0.03900494472473373,86.6822314591447,0.3066474279179411,0.30409731336755286,True,9,2,14,100,18,D,-15,8.55,3.3000000000000007,21.300000000000004,21.300000000000004,Persistence
NNI,"Nelnet, Inc. Common Stock",Financial Services,Credit Services,United States,その他,127.79000091552734,4.57225472,16.112402265434266,0.15865671987383273,0.20406403661123076,-0.3016560004326585,,-0.38200150470336625,0.5532598874712444,38.84660687196081,-0.030304219116727774,0.11173964571599242,False,5,14,17,85,80,S,-20,4.5,11.25,26.6,26.6,Persistence
NOC,Northrop Grumman Corporation Common Stock,Industrials,Aerospace & Defense,United States,防衛/宇宙,585.8699951171875,83.230466048,471.4847372705078,0.022445348865547242,0.04436243318910664,0.07343860991202666,0.19814558802497975,0.2617321632964517,0.3312571773361621,74.99671275713212,0.08601919836588139,0.23381099547241874,False,5,24,38,40,40,C,0,13.75,28.0,38.900000000000006,38.900000000000006,Persistence
NOG,"Northern Oil and Gas, Inc. Common Stock",Energy,Oil & Gas E&P,United States,電力/エネルギー,24.5,2.61045376,62.0377975,-0.03175119618109394,0.1346359665843213,-0.03967624098725046,0.3222820932489252,1.9501486333622708,0.4428225072212594,74.67911139361534,0.20523063197516914,0.1738906064857762,True,16,25,26,100,35,C,0,30.5,37.25,46.3,46.3,Persistence
NOV,NOV Inc. Common Stock,Energy,Oil & Gas Equipment & Services,United States,電力/エネルギー,21.139999389648438,7.535947264,75.61016741699218,-0.014205186020293123,0.03343819177443784,0.18598866933812352,0.2020814272644099,-0.080797481636936,0.20724470817465238,55.84642152527269,0.0756129262986469,0.010234545195571909,True,0,0,25,85,60,B,0,18.75,18.75,47.0,47.0,Persistence
NOW,"ServiceNow, Inc. Common Stock",Technology,Software - Application,United States,ソフトウェア,124.0,128.198893568,3117.58134,0.20884923525127458,0.22438970014491139,0.23823326432022085,0.7753426720891701,0.3431111111111111,0.09228819417774023,71.26384015433337,0.15189179224155994,0.3549393811788155,True,29,29,100,25,18,D,0,27.3,27.3,64.85000000000001,64.85000000000001,Persistence
NPK,"National Presto Industries, Inc. Common Stock",Industrials,Aerospace & Defense,United States,防衛/宇宙,139.86000061035156,1.002242752,13.1286582572937,0.2969801250811379,0.13879241563805322,0.059973944649480915,0.15952566312628594,0.406614498745017,0.06603372283211079,75.6810629039809,0.09050081149814919,0.04558477536393734,True,44,17,37,100,37,C,-15,36.7,16.45,37.75,37.75,Persistence
NPKI,NPK International Inc. Common Stock,Industrials,Building Products & Equipment,United States,その他,14.220000267028809,1.207418752,11.589015817623139,0.2738253428909048,0.04739270303590692,0.07593539662060282,0.36369805409268596,3.0,0.060528615214665044,48.712870202664284,-0.010259320994853962,0.13027523331772847,True,46,65,54,100,100,S,-5,54.5,68.75,69.7,69.7,Persistence
NPO,Enpro Inc. Common Stock,Industrials,Specialty Industrial Machinery,United States,その他,343.3399963378906,7.267710976,75.01120569992065,0.09020692285687042,-0.010006608137449259,-0.036299126637554587,0.4263972710574652,0.1776923076923077,0.2508449117536613,54.086743886133064,0.0173621190528295,0.1143041358345178,True,36,12,30,85,100,S,0,49.75,31.75,57.75,57.75,Persistence
NRG,"NRG Energy, Inc. Common Stock",Utilities,Utilities - Independent Power Producers,United States,電力/エネルギー,126.23999786376953,26.53697024,406.33120592407226,0.09182367579097049,-0.024043298754466917,-0.0862314935167866,0.19379415882525314,-0.5787444933920705,0.5704186684969115,42.42736530824901,-0.04662720296560561,0.3094816662518514,False,30,0,17,65,73,A,0,39.55,17.05,40.2,40.2,Persistence
NSP,"Insperity, Inc. Common Stock",Industrials,Staffing & Employment Services,United States,その他,52.20000076293945,1.99379328,32.252031471385955,0.03510104847287646,0.014646931853222325,0.09210304765111972,0.13211978860833823,-1.6410788381742738,0.19745801180208805,61.277098703204324,0.18228840358725615,0.03387003623362356,True,18,0,22,100,37,C,-15,17.200000000000003,3.6999999999999993,29.5,29.5,Persistence
NUE,Nucor Corporation Common Stock,Basic Materials,Steel,United States,その他,268.9100036621094,61.00914176,383.19541066848757,0.0572655690765927,-0.11465114939217606,-0.16375987666216998,0.11934510986643689,-1.2332506203473945,0.20285437556973565,68.11844543648057,0.08229015788549776,0.021220014484575705,True,30,0,10,40,40,C,0,32.5,10.0,23.5,32.5,Acceleration
NVR,"NVR, Inc. Common Stock",Consumer Cyclical,Residential Construction,United States,その他,6307.93017578125,16.893601792,228.69400852294922,-0.019132606969687972,0.10578854142927097,-0.09521452585225663,0.23094950659190888,-0.18467794090317785,0.1797687525717398,46.06961610421236,-0.018163190670423664,0.26162587196754655,False,0,0,25,65,73,A,0,17.05,17.05,44.6,44.6,Persistence
NWN,Northwest Natural Holding Company Common Stock,Utilities,Utilities - Regulated Gas,United States,その他,50.86000061035156,2.140877312,10.529545926361084,0.11827381582211183,-0.037145660660974134,0.15435632807732758,0.4019480937486185,-0.018808147621549778,0.43505986096087246,,,0.07083592990042424,False,33,21,6,100,12,D,0,40.95,31.95,30.700000000000003,40.95,Acceleration
NYT,New York Times Company (The) Common Stock,Communication Services,Publishing,United States,その他,64.79000091552734,10.449563648,148.47276609802245,0.09242323522121149,0.06585201586710149,0.051046193315401105,0.5080519151352357,0.4436105407524539,0.012210510862203004,35.660537317203165,-0.10211863506007984,0.24303782664902118,False,46,24,50,65,70,A,0,51.25,34.75,57.75,57.75,Persistence
OBDC,Blue Owl Capital Corporation Common Stock,Financial Services,Asset Management,United States,その他,11.720000267028809,5.816699392,52.093818986907,0.0659541870071348,-0.20613153831019002,0.5656756126021003,,,0.5411310652368898,69.2307632907243,0.07221100154142511,0.07923654915073353,True,18,12,10,85,52,B,-20,11.45,6.949999999999999,17.15,17.15,Persistence
OBK,"Origin Bancorp, Inc. Common Stock",Financial Services,Banks - Regional,United States,その他,54.599998474121094,1.68439232,10.368539710235595,0.10487641381347604,-0.0011065336556467264,0.07963425280666554,,0.7186755212069325,0.002309269097872412,60.34071157495867,0.06533049440348737,0.006508096892701465,True,32,14,30,100,40,C,-25,18.0,4.5,24.5,24.5,Persistence
OC,Owens Corning Inc Common Stock New,Industrials,Building Products & Equipment,United States,その他,154.6699981689453,12.226459648,145.95975722206117,0.025581159273170236,0.17666029622551363,-0.14230099375064031,0.28090666138770665,-0.22730923694779118,0.43952234206471497,63.60026619567401,0.12223552150398063,0.02674301566176645,True,0,0,17,65,25,D,0,12.25,12.25,30.6,30.6,Persistence
OFG,OFG Bancorp Common Stock,Financial Services,Banks - Regional,United States,その他,53.95000076293945,2.280223488,14.37740545331955,0.029175202515213227,0.03248815495336184,0.1329668520901289,,-0.05432023796533942,0.03848549659275881,63.86403573122422,0.08870057393098849,0.0,True,0,12,37,100,40,C,-20,0.0,8.0,33.35,33.35,Persistence
OGE,OGE Energy Corp Common Stock,Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,47.5,9.812611072,65.6716,0.09205105014571399,0.11629211382417828,-0.2077791272921172,0.45047697923376584,1.2973750449478605,0.3939459309001079,28.98800694365835,-0.005967877693073683,0.04904906357393368,True,20,37,34,85,60,B,0,33.75,46.5,51.95,51.95,Persistence
OGS,"ONE Gas, Inc. Common Stock",Utilities,Utilities - Regulated Gas,United States,その他,80.9800033569336,5.090101248,39.377741332359314,0.1650398021077407,-0.1215991635715159,-0.07991256805165234,0.35841145442830846,0.6164556659517137,0.38107375915556657,51.92474241808187,0.033622774676996994,0.09913846112584745,False,36,26,10,85,90,S,0,48.75,41.25,44.75,48.75,Acceleration
OI,"O-I Glass, Inc. Common Stock",Consumer Cyclical,Packaging & Containers,United States,その他,6.789999961853027,1.043349632,23.081824020323754,-0.01607717041800643,-0.08078817733990148,0.03631855309218203,0.17258014316837847,2.3125,0.540841718056908,17.002884933293643,-0.2131003214880896,0.5917017255255216,False,30,25,22,100,16,D,-5,34.1,30.35,35.300000000000004,35.300000000000004,Persistence
OII,"Oceaneering International, Inc. Common Stock",Energy,Oil & Gas Equipment & Services,United States,電力/エネルギー,52.20000076293945,5.195447808,58.428504853973386,0.04621854897167064,0.09751903942168659,0.1735757113457149,0.20417031229571905,1.1633048148379441,0.3273550250557315,48.65958808980691,0.2176744991488159,0.010051181185244465,True,12,24,46,85,45,C,0,26.25,35.25,55.55,55.55,Persistence
OKE,"ONEOK, Inc. Common Stock",Energy,Oil & Gas Midstream,United States,電力/エネルギー,94.98999786376953,59.878813696,360.5402362918091,0.5498663471287676,0.22747072467047577,-0.21038995845803368,0.25995420619108506,-0.14649459365190093,0.4924295853903753,68.55025996459288,0.0729059419947717,0.0,True,48,22,25,40,40,C,0,46.0,26.5,31.75,46.0,Acceleration
OKLO,Oklo Inc. Class A common stock,Utilities,Utilities - Independent Power Producers,United States,電力/エネルギー,44.380001068115234,8.255463424,435.4090838792038,,,,,-1.978137421919364,0.0009486691480362221,53.66410076459299,-0.09459981599364203,0.745147575378059,False,0,0,10,85,55,B,-10,8.25,8.25,27.75,27.75,Persistence
OMC,Omnicom Group Inc. Common Stock,Communication Services,Advertising Agencies,United States,その他,87.56999969482422,24.024475648,265.0765783262253,0.10088532803028855,0.06785232980765304,0.028210314155545136,0.08494143666880888,0.7505179232845753,0.19725150830740618,65.419103835669,0.11086301761507202,0.0089407074476049,True,44,14,42,65,25,D,0,45.25,22.75,44.35,45.25,Acceleration
OMF,"OneMain Holdings, Inc. Common Stock",Financial Services,Credit Services,United States,その他,65.68000030517578,7.555923968,67.5912883140564,0.09543751377562266,0.060046728971962615,0.01929030721600381,,,0.8286110705418431,86.09397436526251,0.11298117673328417,0.028840873473738073,True,30,12,12,85,10,D,-40,0.0,0.0,0.0,0.0,Acceleration
ONTO,Onto Innovation Inc. Common Stock,Technology,Semiconductor Equipment & Materials,United States,半導体,331.7099914550781,20.275255296,395.09977082214357,0.01817240796053158,0.2101479651120034,-0.18833883979335106,0.4971534812282955,0.40243155122489743,0.007380452507263252,61.741446242036936,0.10306511874615573,0.12350381620911133,True,13,12,38,65,50,B,0,24.5,23.75,47.150000000000006,47.150000000000006,Persistence
OPLN,"OPENLANE, Inc. Common Stock",Consumer Cyclical,Auto & Truck Dealerships,United States,その他,35.5,4.359309824,44.5803675,0.08163265306122448,0.05472666155569971,0.10888046037143605,0.4047040578960972,0.4032527105921601,0.1245898863323667,27.529413559857545,-0.08684960168870787,0.17249420192712453,True,30,24,46,85,63,B,0,41.55,37.05,59.15,59.15,Persistence
OPY,"Oppenheimer Holdings, Inc. Class A Common Stock (DE)",Financial Services,Capital Markets,United States,その他,116.33999633789062,1.245769216,14.109133055877686,0.14350825412426982,0.14707505054751466,0.12411460194555786,0.36245010136923245,2.619885982562039,0.16883313655248006,65.92654830315034,0.07038962954486179,0.020899282862079527,True,24,46,64,100,40,C,-25,12.0,28.5,43.2,43.2,Persistence
ORA,"Ormat Technologies, Inc. Common Stock",Utilities,Utilities - Renewable,United States,その他,114.76000213623047,7.057389056,106.35555337978363,0.12492298108119783,0.060560099538957156,0.1297607194081936,0.2755665999355258,-2.708685626441199,0.45736850092883896,70.65626322267362,-0.017961799721697168,0.2090971929087331,False,23,14,22,85,55,B,0,35.5,28.75,44.35,44.35,Persistence
ORCL,Oracle Corporation Common Stock,Technology,Software - Infrastructure,United States,ソフトウェア,150.52000427246094,433.568514048,4842.494205252609,0.17348734298506943,0.08379751137629576,0.06019537974936942,0.658224089552682,-59.11675126903553,0.5966900851546652,74.63790776391906,-0.010268842065968762,0.536333622405693,False,47,14,34,10,30,D,0,39.75,15.0,27.200000000000003,39.75,Acceleration
ORI,Old Republic International Corporation Common Stock,Financial Services,Insurance - Property & Casualty,United States,その他,42.849998474121094,10.34540032,50.80938569068908,0.10986928422177948,0.13412601093950208,-0.10209812702575649,,,0.053236981250858094,55.32317626820686,0.04895635021823295,0.03902223979619815,True,5,14,10,65,87,S,-20,2.200000000000003,8.950000000000003,19.150000000000006,19.150000000000006,Persistence
OSK,Oshkosh Corporation (Holding Company)Common Stock,Industrials,Farm & Heavy Construction Machinery,United States,その他,152.88999938964844,9.439389696,144.0139704750824,-0.02869471212092971,0.11102827736878618,0.16613136923448443,0.17452961438454084,1.183346065699007,0.10929867757436162,47.688320360523456,0.06346969997348183,0.13377781854425244,True,12,12,30,85,85,S,-20,10.25,10.25,34.75,34.75,Persistence
OTF,Blue Owl Technology Finance Corp. Common Stock,Financial Services,Asset Management,United States,その他,11.460000038146973,5.250804224,33.298348010840414,1.2048944717931307,-0.09810465721546893,3.0,,,0.4273323343081429,70.79891696143895,0.09248854231658112,0.16253894102164876,False,43,22,10,85,40,C,-30,19.0,3.25,4.75,19.0,Acceleration
OTIS,Otis Worldwide Corporation Common Stock ,Industrials,Specialty Industrial Machinery,United States,その他,72.62999725341797,27.648014336,252.13104081539154,0.01192062267723161,0.0036596523330283625,0.03829009864815491,0.30282031737232346,0.0048712595685455815,0.79892987890735,49.32869938140356,0.009650629257139987,0.2147728879289226,False,24,12,36,65,90,S,-10,26.75,17.75,44.05,44.05,Persistence
OVV,Ovintiv Inc. (DE),Energy,Oil & Gas E&P,United States,電力/エネルギー,63.02000045776367,17.431332864,229.648347768116,,,,,0.0613540197461213,0.3150564001961746,49.71339083804853,0.09905824971235123,0.008495923597545125,True,2,24,26,65,60,B,0,17.25,33.75,42.55,42.55,Persistence
OWL,Blue Owl Capital Inc. Class A Common Stock,Financial Services,Asset Management,United States,その他,12.220000267028809,29.845397504,263.02408004754545,0.25038957893237296,0.3256042938124564,0.26420397715740856,0.544613609330153,0.2810829534471994,0.309806777265128,77.46240597886846,0.2588167404256745,0.31181136016196515,True,22,17,89,65,18,D,-20,8.05,4.300000000000001,48.8,48.8,Persistence
OXY,Occidental Petroleum Corporation Common Stock,Energy,Oil & Gas E&P,United States,電力/エネルギー,58.36000061035156,58.33883648,494.8131437749481,-0.019346927653390255,-0.04910174468820176,-0.3679095921821259,0.3493261705182235,-0.20691653786707884,0.27737391015133156,61.365146247793085,0.07150429638040671,0.11489187299987931,True,34,0,25,40,65,A,0,38.0,12.5,36.75,38.0,Acceleration
PAG,"Penske Automotive Group, Inc. Common Stock",Consumer Cyclical,Auto & Truck Dealerships,United States,その他,219.85000610351562,14.435982336,95.89307641220093,-0.0017668398985714645,0.030672941633108533,0.11151257603865568,0.1640127638838675,-0.237218574108818,0.49559317410798004,57.61106023455732,0.14197844091010314,0.00954455419953098,True,0,0,17,65,45,C,0,14.25,14.25,34.6,34.6,Persistence
PARR,"Par Pacific Holdings, Inc.  Common Stock",Energy,Oil & Gas Refining & Marketing,United States,電力/エネルギー,80.31999969482422,4.024002048,90.48168445621491,-0.06392999548433204,-0.03128029732912777,0.12430985067165999,0.16216473645783794,3.0,0.32002595933055605,53.17994391641483,0.2192530208430629,0.06506813792339097,True,18,74,26,85,57,B,0,31.95,73.95,46.949999999999996,73.95,Transition
PATH,"UiPath, Inc. Class A Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,16.010000228881836,8.295105536,1210.598328656931,0.12653882310808692,0.09295512785228947,0.23568437370404344,0.8317467334586718,0.15219766916850433,0.025555485656769,78.69280340141236,0.33519032962219136,0.170036315758041,True,50,71,72,85,35,C,0,53.75,69.5,67.85,69.5,Transition
PAY,"Paymentus Holdings, Inc. Class A Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,41.86000061035156,5.2718336,49.55282222251892,0.37254242926543885,0.41864798450747776,0.2363959026239384,0.24767260032745317,3.0,0.01026224574589937,71.08082313041866,0.4736323495179955,0.06143493178277573,True,26,32,85,85,22,D,0,34.45,38.95,72.4,72.4,Persistence
PAYC,"Paycom Software, Inc. Common Stock",Technology,Software - Application,United States,ソフトウェア,218.1300048828125,9.831473152,221.56009920959474,0.08947536108751063,0.11188522170396174,0.23160267597440373,0.8316518009455574,0.19875222816399288,0.011883611670417309,83.39757915147347,0.43740538418306885,0.05860613680803982,True,17,12,65,85,22,D,0,27.7,23.95,61.4,61.4,Persistence
PB,"Prosperity Bancshares, Inc. Common Stock",Financial Services,Banks - Regional,United States,その他,75.05000305175781,9.019267072,70.56238811927795,0.04906096397916514,0.07197264747296205,-0.04034385354598969,,0.14489961333528215,0.05069751328697327,63.6887519362034,0.038931403623379116,0.002657766754049003,True,2,24,30,85,55,B,-20,0.0,16.25,28.75,28.75,Persistence
