ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
ORLY,"O'Reilly Automotive, Inc. - Common Stock",Consumer Cyclical,Auto Parts,United States,その他,89.55000305175781,74.211434496,783.1913419402313,0.0642495944723634,0.056679409951145475,0.0973215562122047,0.5159231316716373,-0.21370711221904767,0.5134459486137986,47.565547530353264,-0.014777743759379946,0.16944905114800735,False,26,12,37,40,90,S,0,34.5,24.0,48.35,48.35,Persistence
OSBC,"Old Second Bancorp, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,23.3799991607666,1.202488832,9.212654869308471,0.19006141501041446,-0.0038720652556879856,0.14724159331057798,,-0.02473787951567754,0.04565635786126393,75.27778425334687,0.09571993787649331,0.0,True,23,2,33,100,25,D,-25,9.75,0.0,23.150000000000006,23.150000000000006,Persistence
OSIS,"OSI Systems, Inc. - Common Stock",Technology,Electronic Components,United States,半導体,218.2899932861328,3.598050048,60.937834525756834,0.1133433587347718,0.20363384064948567,0.08044971586395275,0.34274670405553226,1.4419260554780868,0.28985252472161827,65.34786069443197,-0.0827889426315236,0.2951110874163866,False,21,39,50,85,43,C,0,32.8,46.3,57.35,57.35,Persistence
OTTR,Otter Tail Corporation - Common Stock,Industrials,Conglomerates,United States,その他,90.62999725341797,3.805023488,27.247455524253844,-0.01990909008919633,-0.013799636219709064,-0.07604596328333821,0.4320191279835713,0.040773376133331915,0.27842616526233394,65.26900892591993,0.031183289698946615,0.00724169495375409,True,6,12,30,85,55,B,0,22.75,27.25,48.75,48.75,Persistence
OUST,"Ouster, Inc. - Common Stock",Technology,Electronic Components,United States,半導体,42.02000045776367,2.675537408,196.62208714199068,0.5245947381211691,0.33408182134751857,1.0297594384459772,0.49258489585793225,-0.7316154873164219,0.0488675768777395,53.876739286206785,0.19276394967750204,0.11870804973123505,True,54,58,56,100,70,A,-10,52.5,55.5,59.80000000000001,59.80000000000001,Persistence
OZK,Bank OZK - Common Stock,Financial Services,Banks - Regional,United States,その他,52.11000061035156,5.688633856,57.03882501808167,0.04204718910439849,0.06152426899798596,0.24292040151343353,,-0.009635270042011347,0.011366150605210044,64.40873938038098,0.06712812421162992,0.0,True,0,0,45,85,40,C,-20,0.0,0.0,34.0,34.0,Persistence
PAGP,"Plains GP Holdings, L.P. - Class A Shares representing limited partner interests",Energy,Oil & Gas Midstream,United States,電力/エネルギー,23.760000228881836,5.536090112,34.1473971289444,-0.09464296672053019,0.03280801081629204,-0.1744968783788497,0.06497672947449279,0.12208436724565756,0.3664471159994884,39.884401348375306,-0.008838815313548186,0.08439308168288268,True,2,24,26,85,90,S,0,23.25,39.75,53.55,53.55,Persistence
PANW,"Palo Alto Networks, Inc. - Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,304.20001220703125,247.92301568,2786.237877807007,0.1487387106820305,0.1646379502952399,0.2528764882304826,0.734143035297945,0.1190015479876161,0.014344975017178341,70.45946063519388,0.28049817579649744,0.0,True,22,21,79,25,10,D,0,21.25,20.5,51.7,51.7,Persistence
PATK,"Patrick Industries, Inc. - Common Stock",Consumer Cyclical,Recreational Vehicles,United States,その他,95.33000183105469,3.135711232,42.909463774185184,0.06326965997906711,0.07140564785059017,-0.2896075521848996,0.23105858018165054,0.08321840521564694,0.4853158501437175,70.74360421876807,0.03828874629538951,0.3402684440442027,False,2,12,22,85,38,C,0,18.05,25.55,40.95,40.95,Persistence
PAYO,Payoneer Global Inc. - Common Stock,Technology,Software - Infrastructure,United States,ソフトウェア,7.130000114440918,2.411326208,97.15430845938683,0.13912355903283533,0.20051160009925575,0.049163857977289366,,0.2508044931478637,0.008075953915045113,97.2850501045589,0.2873289515649329,0.03908355240851603,True,10,14,50,100,22,D,0,24.7,27.7,56.9,56.9,Persistence
PAYX,"Paychex, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,99.9000015258789,35.524440064,389.9147009555817,,0.055586078851145256,0.05416308841445148,,-0.015665495594079364,0.3032039169046311,48.492107463113925,0.05186166037476466,0.30248494498971046,False,0,0,21,40,58,B,0,11.8,11.8,33.150000000000006,33.150000000000006,Persistence
PCAR,PACCAR Inc. - Common Stock,Industrials,Farm & Heavy Construction Machinery,United States,その他,120.68000030517578,63.512223744,430.8782866896057,-0.15503300281014026,-0.0416654805080934,0.21886764955915572,0.16655065249184386,,0.3526756916470063,56.353234855737185,0.03273620621881617,0.06506908057084933,True,0,0,6,40,87,S,-20,0.0,0.0,10.700000000000003,10.700000000000003,Persistence
PCT,"PureCycle Technologies, Inc. - Common stock",Industrials,Pollution & Treatment Controls,United States,その他,7.789999961853027,1.56358976,57.44809476868153,,,,-12.083542788749252,0.08394291702010878,0.45425430220686575,8.877287282518296,-0.19220200722102984,0.5395981130775915,False,2,30,2,100,16,D,-15,3.1000000000000014,24.1,14.3,24.1,Transition
PCTY,Paylocity Holding Corporation - Common Stock,Technology,Software - Application,United States,ソフトウェア,106.3499984741211,5.69441024,86.77787650493622,0.13740031300913003,0.19403830076332498,0.3775835599794054,0.6876777575019386,0.12040887040887041,0.049640408727515295,38.845295720161054,-0.011286317592620294,0.4413217160478518,False,19,26,89,85,55,B,0,32.5,37.75,81.2,81.2,Persistence
PDFS,"PDF Solutions, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,63.0099983215332,2.638084864,53.20942318260193,0.2204273813835567,0.08219012874242469,0.11636564365966785,0.7232129812258017,-0.08784954219252661,0.17391813172771717,63.4920617959639,0.2294489925805371,0.0824231833163458,True,42,5,42,100,50,B,0,51.5,23.75,58.1,58.1,Persistence
PEBO,Peoples Bancorp Inc. - Common Stock,Financial Services,Banks - Regional,United States,その他,38.529998779296875,1.384131328,10.755841809234619,0.022941267920753263,0.050547489312951804,0.3052897612640308,,-0.05620943790562094,0.07400760443664679,80.430875901111,0.107094168184298,0.0,True,0,0,45,100,10,D,-25,0.0,0.0,26.75,26.75,Persistence
PEGA,Pegasystems Inc. - Common Stock,Technology,Software - Application,United States,ソフトウェア,30.780000686645508,5.143832064,72.34377461385726,0.16606687238675377,0.04506720572714531,0.08708990814549511,0.7586326591866708,0.4509245625550687,0.04655285676817147,30.21150044091803,-0.1165073392469714,0.5375571004720718,False,49,33,57,85,45,C,0,54.0,42.0,61.6,61.6,Persistence
PENG,"Penguin Solutions, Inc. - Common Stock",Technology,Information Technology Services,United States,その他,62.279998779296875,3.2734464,206.96328674346924,0.16911400448925346,-0.18765238508239376,0.03250575265997839,0.2880448044044612,0.7325184813282318,0.32437175364828097,53.074185214052434,0.26994740150933955,0.12785330366334852,True,35,56,26,85,70,A,0,46.0,61.75,49.55,61.75,Transition
PENN,"PENN Entertainment, Inc. - Common Stock",Consumer Cyclical,Resorts & Casinos,United States,その他,21.8799991607666,2.9284928,95.0464975543785,0.05820829722868306,0.033821056436530515,-0.006060890076073543,0.33793995115644304,0.022614451185879757,0.7900059571783999,70.80060975226344,0.1956414381056004,0.0,True,36,12,4,100,10,D,-10,33.0,15.0,19.2,33.0,Acceleration
PEP,"PepsiCo, Inc. - Common Stock",Consumer Defensive,Beverages - Non-Alcoholic,United States,その他,141.38999938964844,193.271775232,1364.7111200588226,0.022546650118666578,0.004187119414896525,0.058790165756088524,0.541485227575193,0.06718597857838364,0.4646318867028557,48.711721428582024,-0.042589958408217506,0.15447203953866928,False,28,12,42,25,90,S,-20,13.75,1.75,27.35,27.35,Persistence
PFBC,Preferred Bank - Common Stock,Financial Services,Banks - Regional,United States,その他,104.81999969482422,1.24127296,13.793263759841919,-0.0019756373279241016,-0.03132941943010749,0.15228260784113332,,0.019443171052229456,0.050493970332179346,77.04916963033051,0.089310577477376,0.0,True,20,24,30,100,25,D,-25,7.5,10.5,21.5,21.5,Persistence
PFG,Principal Financial Group Inc - Common Stock,Financial Services,Asset Management,United States,その他,107.75,23.275333632,158.13443875,-0.031138972079093732,0.18015044856503096,-0.22070471769663721,,-0.0210405593171743,0.01158251959346938,56.0209367047422,0.04998882364366925,0.04102884109389058,True,0,0,25,65,87,S,-20,0.0,0.0,27.400000000000006,27.400000000000006,Persistence
PGY,Pagaya Technologies Ltd. - Class A Ordinary Shares,Technology,Software - Infrastructure,United States,ソフトウェア,15.869999885559082,1.315160192,69.96384669548034,0.2556278930864566,0.2998599921844066,0.1275141739153271,0.4060535572854605,3.0,0.5553245523360291,60.790770443196195,0.0998149590142704,0.6377539514245643,False,35,74,73,100,30,D,-5,39.25,68.5,66.15,68.5,Transition
PI,"Impinj, Inc. - Common Stock",Technology,Semiconductors,United States,半導体,132.52999877929688,4.036755712,60.61060699172974,-0.01369073471606476,0.19037585476963897,0.19293638479441427,0.5253119158069653,-0.5873576862893217,0.5579710410758897,58.66188667318173,-0.02191161710209256,0.45215163997761043,False,8,0,33,85,65,A,0,25.25,19.25,52.400000000000006,52.400000000000006,Persistence
PLAB,"Photronics, Inc. - Common Stock",Technology,Semiconductor Equipment & Materials,United States,半導体,30.690000534057617,1.809595904,67.45431942381859,-0.020361129758946925,-0.02817024558445693,0.08189567872861407,0.3530344026921184,-0.5432433883125148,0.00330223758599173,54.240089771403895,-0.2786393445781163,0.44159386744371,False,22,12,29,100,35,C,-5,30.0,22.5,42.95,42.95,Persistence
PLMR,"Palomar Holdings, Inc. - Common stock",Financial Services,Insurance - Property & Casualty,United States,その他,126.31999969482422,3.347969024,36.975127110672,0.5815589775810985,0.4733298574719493,0.14931852784894492,,0.5912541959592121,,76.70164062836002,0.09204961426813728,0.181069694036796,True,57,34,57,85,50,B,-20,40.5,23.25,42.6,42.6,Persistence
PLPC,Preformed Line Products Company - Common Stock,Industrials,Electrical Equipment & Parts,United States,電力/エネルギー,395.6600036621094,1.933990784,40.55712867538452,0.12737445975671788,-0.11343494420461146,0.051266755727048245,0.31156007876439107,-0.36900187397073575,0.07212742552641363,60.025808149796006,0.1076329512557681,0.023061719352816357,True,27,2,29,100,25,D,-5,32.75,14.0,40.95,40.95,Persistence
PLTR,Palantir Technologies Inc. - Class A Common Stock,Technology,Software - Infrastructure,United States,ソフトウェア,112.93000030517578,270.728445952,5100.588488683548,0.5618339093221548,0.2878613688375613,0.16745152216493142,0.8236651721415028,0.8406361201194149,0.0257671796927596,27.834454470804104,-0.1724102517507922,0.45491840767703157,False,82,64,90,25,16,D,0,66.85,53.35,58.95000000000001,66.85,Acceleration
PLUG,"Plug Power, Inc. - Common Stock",Industrials,Electrical Equipment & Parts,United States,電力/エネルギー,2.5399999618530273,3.543475456,150.7756169355774,0.12898090691365013,-0.29452958467027174,0.27072878649635035,-0.3409403044572691,0.3776643136502238,0.3843306477224725,20.6896424151728,-0.22004545523510108,0.38647341937979146,False,38,62,6,85,24,D,-10,33.65,51.65,19.35,51.65,Transition
PLUS,ePlus inc. - Common Stock,Technology,Software - Application,United States,ソフトウェア,79.83999633789062,2.107181952,25.691313221588135,0.22117192155858909,-0.08175419798195707,0.05345554858060916,0.25222871680363423,-1.4064350532549161,0.06646096064747978,42.32154783991519,-0.044522314597568065,0.13668418302435104,False,27,17,10,100,90,S,-10,34.25,26.75,38.5,38.5,Persistence
PLXS,Plexus Corp. - Common Stock,Technology,Electronic Components,United States,半導体,287.44000244140625,7.690865664,103.19670967651368,0.018213115594293817,-0.05925413954570987,0.10467029161183071,0.10079777513621488,-0.5489071838743701,0.05329809920595707,58.118596527856944,0.07218526463958914,0.05391351618701242,True,18,12,25,85,72,A,0,33.45,28.95,49.4,49.4,Persistence
POOL,Pool Corporation - Common Stock,Industrials,Industrial Distribution,United States,その他,211.61000061035156,7.711704064,277.3900273500824,-0.0040589702074185175,-0.04162014726806993,-0.10326216675914648,0.2972849830112928,-0.4838905470977639,0.42332533397901784,70.37961249708579,0.07909198556983038,0.35399280004822203,False,30,0,17,85,23,D,0,37.55,15.05,35.2,37.55,Acceleration
POWI,"Power Integrations, Inc. - Common Stock",Technology,Semiconductors,United States,半導体,79.37000274658203,4.422495232,94.60785272388458,0.058550312311294525,-0.05750914432511956,-0.31729065113693256,0.5448631804899167,0.36351827216527116,,52.972434964836836,0.0521353615640946,0.09135656401760867,True,43,12,28,85,85,S,0,53.5,30.25,53.650000000000006,53.650000000000006,Persistence
POWL,"Powell Industries, Inc. - Common Stock",Industrials,Electrical Equipment & Parts,United States,電力/エネルギー,279.7699890136719,10.19248128,222.1359724269104,0.09083958607446392,0.4476539664925898,0.31305226237462025,0.293738760031078,0.6052184012942299,0.001500472504562735,48.50474790431002,-0.009473550691022303,0.13098495701564358,True,12,24,67,65,100,S,0,28.75,37.75,73.1,73.1,Persistence
PPC,Pilgrim's Pride Corporation - Common Stock,Consumer Defensive,Packaged Foods,United States,その他,28.610000610351562,6.806946816,46.997218852615354,0.03463765076874518,0.029723969006953434,-0.006077267510313064,0.1274840515391414,-0.5636754660251762,0.3241622540854041,43.30875083484223,-0.039152576833597026,0.4063683884047147,False,30,0,21,85,65,A,-20,21.75,0.0,25.799999999999997,25.799999999999997,Persistence
PPLI,People Incorporated - Common Stock,Communication Services,Internet Content & Information,United States,その他,44.77000045776367,3.33032832,48.5011322959137,-0.08730794650590114,-0.1018297234057785,-0.44235972097003406,0.6616376725783045,-0.8760662613695273,0.1999548713743013,70.9986150206077,0.04349245298817759,0.01344205808712859,True,48,25,37,85,40,C,0,52.75,35.5,49.6,52.75,Acceleration
PRCH,"Porch Group, Inc. - Common Stock",Financial Services,Insurance - Property & Casualty,United States,その他,13.890000343322754,1.51961152,27.134879620699884,0.11264229816308488,0.05582854324447661,0.5723324684360822,,2.1704476470985004,0.49262687431889973,91.71172564413847,0.36358285210177704,0.2704832103240449,True,35,45,49,100,18,D,-25,18.049999999999997,25.549999999999997,30.550000000000004,30.550000000000004,Persistence
PRDO,Perdoceo Education Corporation - Common Stock,Consumer Defensive,Education & Training Services,United States,その他,33.33000183105469,2.089895552,22.247442922210695,0.2419520801804883,-0.04048005363350066,0.021282839092760727,0.7665276753465328,0.38029802062827694,0.09483801214538233,42.96407843889714,-0.01624230316672902,0.11765160323194288,True,47,29,45,100,100,S,0,60.25,46.75,69.75,69.75,Persistence
PRGS,Progress Software Corporation - Common Stock,Technology,Software - Infrastructure,United States,ソフトウェア,33.150001525878906,1.394905856,27.54814851802826,0.29787539039220395,0.0849174657529315,0.15352824606777596,0.808166237315037,0.11244958504614908,0.5818205787786583,57.74892222409746,0.11187887392446018,0.4807330600462867,False,44,29,64,100,35,C,-5,46.5,35.25,62.2,62.2,Persistence
PSKY,Paramount Skydance Corporation - Class B Common Stock,Communication Services,Entertainment,United States,その他,9.640000343322754,10.788829184,84.15633539717675,-0.014805072170511264,-0.016647874245539564,0.054852025467011824,0.2963749015849108,2.326530612244898,0.3416547459738821,36.63449489876476,-0.08258046366147631,0.504630219974899,False,36,26,26,65,45,C,0,41.25,33.75,39.55,41.25,Acceleration
PSMT,"PriceSmart, Inc. - Common Stock",Consumer Defensive,Discount Stores,United States,その他,196.25,6.06331648,62.76761875,0.07248746310973488,0.11379736627014295,0.08503224102350831,0.17350202861656738,1.6424802786599733,0.14501288363916645,82.19652434834839,0.16938958093726234,0.0,True,12,24,42,85,10,D,0,22.75,31.75,46.35,46.35,Persistence
PTC,PTC Inc. - Common Stock,Technology,Software - Application,United States,ソフトウェア,115.72000122070312,13.366330368,270.35374585189817,0.19175956896581728,0.0960485977226136,0.08467491867729901,0.8375515565345831,0.16460170254184986,0.20701698550377715,23.47954952320063,-0.1426839877926523,0.4655705820298213,False,62,40,65,65,16,D,0,57.85,41.35,55.2,57.85,Acceleration
PTEN,"Patterson-UTI Energy, Inc. - Common Stock",Energy,Oil & Gas Drilling,United States,電力/エネルギー,9.59000015258789,3.640533504,94.43508105257034,-0.1025095060145101,0.29698976668268035,0.5661234812614633,0.04762293478837382,-0.25135271044956253,0.22986766277722545,28.082186710306345,-0.15306121415952087,0.24697910828842046,True,0,18,33,85,51,B,0,17.85,31.35,49.60000000000001,49.60000000000001,Persistence
PTON,"Peloton Interactive, Inc. - Common Stock",Consumer Cyclical,Leisure,United States,その他,5.71999979019165,2.476713728,60.356837186124324,-0.0776181306473115,-0.035674749134021355,-0.21827368656133103,0.5091938333065682,3.0,0.9300334070484167,48.618778853925505,0.0358565360679808,0.3644444677564833,False,30,65,28,100,73,A,-20,24.799999999999997,51.05,35.00000000000001,51.05,Transition
PWP,Perella Weinberg Partners - Class A Common Stock,Financial Services,Capital Markets,United States,その他,16.559999465942383,1.574484608,28.038066295776368,-0.1447953906375457,0.3536364645449332,0.02714934276262971,0.4332237319600534,-0.8527615661113902,0.2332715257692409,62.796215492561785,-0.08505387171547957,0.31461819776712374,False,14,57,29,100,43,C,-25,4.800000000000001,37.05,24.550000000000004,37.05,Transition
PYPL,"PayPal Holdings, Inc. - Common Stock",Financial Services,Credit Services,United States,その他,44.290000915527344,39.068450816,778.5601961937714,0.0432430732459037,0.06805280306338383,0.08187368268042736,0.4662064391655613,-0.17777449386729718,0.12456812143739164,65.72328150566287,-0.02219075137868534,0.4288727456541311,False,8,12,45,40,45,C,-20,0.0,0.0,23.75,23.75,Persistence
PZZA,"Papa John's International, Inc. - Common Stock",Consumer Cyclical,Restaurants,United States,その他,36.790000915527344,1.210465152,39.008989820747374,-0.0027090585693704,-0.03573794793588839,0.01598875031337665,0.2072608539844036,0.5100445121236968,1.1180382754552793,72.23742583773895,0.07828008854244531,0.3091178131501235,False,27,12,20,100,23,D,-45,0.0,0.0,0.0,0.0,Acceleration
QCOM,QUALCOMM Incorporated - Common Stock,Technology,Semiconductors,United States,半導体,189.38999938964844,199.617052672,4326.611695206528,0.1365946306657769,0.08771635957565606,-0.18959276018099547,0.5542859723602204,0.14864259474957442,0.29537522685120554,39.84237292231934,-0.04464589868130406,0.24273165059111146,True,45,14,34,25,90,S,0,46.5,23.25,42.95,46.5,Acceleration
QCRH,"QCR Holdings, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,98.2699966430664,1.622416896,13.776962179374696,0.06509490048537228,-0.014929417420567283,0.1284065242192406,,-0.11483400700417701,0.06640833295911323,74.18467379309712,0.06858159673640175,0.0,True,18,12,25,100,25,D,-25,6.0,1.5,18.75,18.75,Persistence
QLYS,"Qualys, Inc. - Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,123.2699966430664,4.341200384,94.84331906719208,0.10131161625554873,0.09579264795530049,0.13218697100197457,0.828480478236503,0.31347083189506386,0.04773528168235957,74.89757854016813,0.23504408523034662,0.19850458909560129,True,46,26,65,85,35,C,0,50.75,35.75,64.0,64.0,Persistence
QRVO,"Qorvo, Inc. - Common Stock",Technology,Semiconductors,United States,半導体,93.87999725341797,8.262723072,140.56886688747406,-0.010877740106066973,-0.013406265966946333,0.05606181881039357,0.4589083046238471,0.4023074605552598,0.2659222499351997,43.68541758776704,-0.009260514472274734,0.13258805930357861,True,37,31,34,85,100,S,0,50.5,46.0,59.95,59.95,Persistence
QS,QuantumScape Corporation - Common Stock,Consumer Cyclical,Auto Parts,United States,その他,7.159999847412109,4.404438528,170.53351116573333,,,,,0.17236239689788066,0.05427487241582808,42.93628424675176,-0.07109498629471146,0.6117136854639454,False,2,30,10,85,55,B,-10,9.75,30.75,27.75,30.75,Transition
QUBT,Quantum Computing Inc. - Common Stock,Technology,Computer Hardware,United States,その他,9.180000305175781,2.070411264,172.44166983257293,0.8284182305630027,0.04189944134078212,1.6323529411764706,0.09824046920821114,-0.6622769562676974,0.0011167939119907098,44.55376216822789,-0.10146229769115025,0.6271324129872929,False,40,28,30,100,55,B,-10,40.5,31.5,42.5,42.5,Persistence
RBCAA,"Republic Bancorp, Inc. - Class A Common Stock",Financial Services,Banks - Regional,United States,その他,89.37999725341797,1.753432704,10.646498372840881,0.0848719782351125,0.06968978462754397,0.14751496462905858,,0.12513443676234373,0.07645063000732313,70.25208798640135,0.12326419435912739,0.0,True,20,24,50,100,10,D,-25,6.0,9.0,29.5,29.5,Persistence
RCAT,"Red Cat Holdings, Inc. - Common Stock",Industrials,Aerospace & Defense,United States,防衛/宇宙,9.279999732971191,1.412344192,140.3960023601532,1.283527696793003,2.8599092717894647,-0.28124738002069694,0.03127992339610597,-4.080142144902938,0.06736042853436716,31.173861169728582,-0.18175167260851469,0.4654378221946814,False,25,10,18,100,33,D,-15,22.049999999999997,10.8,26.5,26.5,Persistence
REAL,"The RealReal, Inc. - Common Stock",Consumer Cyclical,Luxury Goods,United States,その他,12.15999984741211,1.465130752,42.201522670440674,0.15381092585314513,0.09317245095611902,-0.08979225939654643,0.7459417329994443,3.0,1.1325516523116717,77.37105123643653,0.12837071117884488,0.28047336556865454,True,65,39,32,100,18,D,-25,40.55,21.049999999999997,21.200000000000003,40.55,Acceleration
RELY,"Remitly Global, Inc. - Common stock",Technology,Software - Infrastructure,United States,ソフトウェア,22.3700008392334,4.71025152,109.48180405732155,0.29366682410798417,0.33853974170933565,0.4448329151110839,0.6020504578487439,,0.13170651115058274,77.86377576433442,0.058483992710718954,0.07866555985983345,True,27,54,77,85,37,C,0,36.7,56.95,71.0,71.0,Persistence
REYN,Reynolds Consumer Products Inc. - Common Stock,Consumer Cyclical,Packaging & Containers,United States,その他,26.81999969482422,5.652781056,31.498748641586303,0.0070365358592692825,-0.016240681576144837,-0.015981137018600995,0.24563289438323033,-0.14363143631436315,0.3411669367909238,90.82394542272387,0.21274255268916592,0.0,True,18,0,21,85,10,D,0,27.25,13.75,34.8,34.8,Persistence
RGTI,"Rigetti Computing, Inc.  - Common stock",Technology,Computer Hardware,United States,その他,18.360000610351562,6.102842368,827.9645153244782,-0.3430954587581094,-0.1014323784143904,-0.08349870248816975,0.291196388261851,-0.25101660591332525,0.010751994527239286,41.2584767079183,-0.09092707143224674,0.6741213958000278,False,0,0,10,85,55,B,-10,8.25,8.25,27.75,27.75,Persistence
RIOT,"Riot Platforms, Inc. - Common Stock",Financial Services,Capital Markets,United States,その他,28.56999969482422,10.803780608,452.28380841884615,0.7188935320635697,0.34195768816936134,0.08298382149237377,0.3792813178156881,0.2513444391317826,0.22017000244108936,70.21716155811613,0.20334255604919102,0.004182671209467097,True,71,52,34,65,10,D,-30,34.0,19.75,6.950000000000003,34.0,Acceleration
RIVN,"Rivian Automotive, Inc. - Class A Common Stock",Consumer Cyclical,Auto Manufacturers,United States,その他,15.630000114440918,20.989001728,522.8845389784956,0.08390342052313883,0.12088407758231845,1.6743063932448734,0.026731019120103953,0.1288064403220161,0.44745694294940797,45.93679291800994,0.0039825311859524835,0.303786210099245,False,12,60,22,65,73,A,-10,16.05,52.05,32.95,52.05,Transition
RKLB,Rocket Lab Corporation - Common Stock,Industrials,Aerospace & Defense,United States,防衛/宇宙,84.54000091552734,52.82217984,2505.662911035118,0.37959579472460764,0.7834352717995683,0.1592257673131244,0.3442694321525958,-1.7745962770406007,0.10925248593447646,34.08920992041797,-0.20096178387953587,0.4372628415110173,True,24,15,52,40,43,C,-10,18.3,11.55,37.2,37.2,Persistence
RMBS,"Rambus, Inc. - Common Stock",Technology,Semiconductors,United States,半導体,114.7300033569336,12.406554624,414.4259971758652,0.27128905688579724,0.20712096929846438,0.013905227213259659,0.795917357941297,0.6667016838250743,0.016332307973939964,31.5871872087813,-0.15224678430803495,0.3277276403668189,True,66,36,72,65,51,B,0,64.35,41.85,66.05,66.05,Persistence
ROAD,"Construction Partners, Inc. - Common Stock",Industrials,Engineering & Construction,United States,その他,122.87000274658203,6.94642432,81.56356522323608,0.5419556782238393,0.16650656071959416,0.20118247733303424,0.1561299494089653,0.2659782581779462,0.5215366166325394,62.706616325266985,0.025699693661768302,0.1253558763990256,True,44,34,67,85,80,S,0,53.75,46.25,74.1,74.1,Persistence
ROCK,"Gibraltar Industries, Inc. - Common Stock",Industrials,Building Products & Equipment,United States,その他,44.20000076293945,1.311056896,17.90298930902481,0.10958226780631235,-0.022577884580486304,-0.2467456038493028,0.26877211028435904,-0.23213605061875842,0.04138840114437182,72.693024709318,0.13831273178991013,0.4073478187481778,False,35,2,25,100,0,D,-5,36.25,11.5,33.75,36.25,Acceleration
ROKU,"Roku, Inc. - Class A Common Stock",Communication Services,Entertainment,United States,その他,135.39999389648438,20.085528576,1053.600835506134,0.15180366738975778,0.18030062971016345,0.11453097903301228,0.43789615538632004,1.246356533824137,0.1180390225923952,63.811208129975164,0.0786343114922612,0.0574969341157242,True,27,56,64,65,52,B,0,35.2,56.95,61.85,61.85,Persistence
ROP,"Roper Technologies, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,338.30999755859375,34.141351936,449.7831417541504,0.12264177747471304,0.13943475023471139,0.1500428161882423,0.6924391015501423,0.06721584436070459,0.2703907221563467,57.37666267599944,-0.0003126426792485019,0.4050112678009679,False,19,14,68,40,65,A,0,26.75,23.0,60.400000000000006,60.400000000000006,Persistence
ROST,"Ross Stores, Inc. - Common Stock",Consumer Cyclical,Apparel Retail,United States,その他,213.25999450683594,68.40977408,849.7984261108398,0.07673449738014453,0.036918102673016526,0.08991909371871128,0.2770614559404892,0.348664902338834,0.3352258128747049,33.76586531327071,-0.05603311209569904,0.1118977630017106,True,23,24,38,40,80,S,0,31.25,32.0,46.900000000000006,46.900000000000006,Persistence
RRR,"Red Rock Resorts, Inc. - Class A Common Stock",Consumer Cyclical,Resorts & Casinos,United States,その他,67.26000213623047,6.81498368,56.483604593963626,0.03737575495961601,0.12466025476687358,0.036242641782056106,0.624004776575293,0.1581462667538018,0.8261299958028093,76.17375469910884,0.19030450881588562,0.0,True,14,24,44,85,10,D,-20,4.25,11.75,27.450000000000003,27.450000000000003,Persistence
RUM,RUM Group Inc. - Class A Common Stock,Communication Services,Internet Content & Information,United States,その他,6.320000171661377,1.742701696,27.82399035574436,0.05376717267339553,0.17939871411854716,1.0557299200869057,-0.06719694994112638,0.1783122814092984,0.005683806440695334,35.93750582076483,-0.16148118144445683,0.36926148872932135,False,12,60,30,100,41,C,-15,13.100000000000001,49.099999999999994,34.7,49.099999999999994,Transition
RUN,Sunrun Inc. - Common Stock,Technology,Solar,United States,その他,13.489999771118164,3.218029824,151.96451017165185,0.45113089685084157,-0.0982798134181899,-0.026539336665199174,0.3034490735026109,0.15730347772842287,0.6535357581905404,50.84639617640686,-0.004883390496809185,0.3699206040513475,False,48,85,12,85,73,A,-20,36.05,63.8,22.450000000000003,63.8,Transition
RUSHA,"Rush Enterprises, Inc. - Class A Common Stock",Consumer Cyclical,Auto & Truck Dealerships,United States,その他,72.77999877929688,5.65590016,45.93109332962036,-0.04747765013749326,-0.015176988738456817,0.11593808216940522,0.19647910769087978,1.4772148437290553,0.3255883712489866,68.60463568945642,0.029091184073260168,0.04237189790943299,True,12,12,26,85,67,A,0,28.45,28.45,48.949999999999996,48.949999999999996,Persistence
RUSHB,"Rush Enterprises, Inc. - Class B Common Stock",Consumer Cyclical,Auto & Truck Dealerships,United States,その他,75.91000366210938,5.899140096,6.663000571441651,-0.04747765013749326,-0.015176988738456817,0.11593808216940522,0.19647910769087978,1.4772148437290553,0.3255883712489866,77.28111141634943,0.09362762736147279,0.029742529164256383,True,12,12,26,85,25,D,0,24.25,24.25,40.55,40.55,Persistence
SAFT,"Safety Insurance Group, Inc. - Common Stock",Financial Services,Insurance - Property & Casualty,United States,その他,75.20999908447266,1.10434112,11.597757908821105,0.13006324922031076,0.19848997673730434,0.17945739248287712,,0.544296262930133,0.02503370957481421,73.08409722261834,0.04443169559900098,0.04111440512358902,True,14,26,67,100,52,B,-25,5.699999999999999,14.700000000000003,47.25,47.25,Persistence
