ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
MGRC,McGrath RentCorp - Common Stock,Industrials,Rental & Leasing Services,United States,その他,118.2699966430664,2.904920576,26.93126093559265,0.036547881204291824,0.0950901733742706,0.30861696019129575,0.4818461505875126,-0.5191091270396596,0.21845500244578442,39.712194659355134,0.03737535476599824,0.05857336186177214,True,8,0,53,100,77,A,0,28.7,22.7,69.55000000000001,69.55000000000001,Persistence
MIDD,The Middleby Corporation - Common Stock,Industrials,Specialty Industrial Machinery,United States,その他,133.22000122070312,6.0234752,126.36210199786377,0.016177502722809285,-0.028330798959930167,-0.19608029352917153,0.3910765393748973,-0.14105463305673752,0.3471839061712709,40.77666491900394,0.03393484278479485,0.07593496335949754,True,34,0,25,85,87,S,0,46.95,21.450000000000003,52.400000000000006,52.400000000000006,Persistence
MKSI,MKS Inc. - Common Stock,Technology,Scientific & Technical Instruments,United States,その他,324.69000244140625,21.930903552,523.0658532330323,0.096207473508087,-0.009939260077305357,0.021144629264166902,0.46731111676418213,0.2121951219512195,0.5055707139608913,36.27619410798833,-0.05899054383424163,0.2700314492982123,True,31,24,30,65,63,B,0,39.3,34.05,45.35,45.35,Persistence
MKTX,"MarketAxess Holdings, Inc. - Common Stock",Financial Services,Capital Markets,United States,その他,113.80000305175781,4.044389632,75.8585130342865,0.03570077971158871,0.08577537349826655,0.04767785048030071,0.5942018367703849,-0.013834461104079447,0.14726345634833266,53.028854177555985,-0.08651756671703639,0.4576954271446453,False,8,0,45,85,55,B,-20,4.25,0.0,37.0,37.0,Persistence
MLKN,"MillerKnoll, Inc. - Common Stock",Consumer Cyclical,"Furnishings, Fixtures & Appliances",United States,その他,21.81999969482422,1.491936768,22.732075682067872,,0.011437548230625068,-0.1122311663526706,,-0.628696604600219,0.45871095134423573,66.4311012411246,0.27814154631152477,0.025686278000003577,True,0,0,17,100,25,D,-5,12.5,12.5,34.35,34.35,Persistence
MNST,Monster Beverage Corporation - Common Stock,Consumer Defensive,Beverages - Non-Alcoholic,United States,その他,97.5,95.355789312,634.9809375,0.10698854045979898,0.04939505130722895,0.13135326134319963,0.5584764218214752,0.19638073878351445,,53.62226006761835,0.06853296408709102,0.0244146726215741,True,36,33,40,40,60,B,-20,19.0,16.75,24.0,24.0,Persistence
MORN,"Morningstar, Inc. - Common Stock",Financial Services,Financial Data & Stock Exchanges,United States,その他,172.47999572753906,6.559072256,81.4485035824585,0.07489780668981583,0.11601098793289512,0.08981075590719555,0.6103455326109181,-0.014034306081532635,0.35126176814662136,72.01217141457816,0.010228325304551271,0.3960269586373552,False,15,12,45,85,38,C,-20,7.800000000000001,5.550000000000001,33.6,33.6,Persistence
MPWR,"Monolithic Power Systems, Inc. - Common Stock",Technology,Semiconductors,United States,半導体,1312.0,64.458559488,1581.59632,0.26431018078020935,0.21197843907324918,0.015006565790559085,0.551787716644466,0.06271900941650364,0.004761815068860586,50.05287877431969,-0.1207092572356629,0.22243347217953816,True,49,17,65,40,78,A,0,50.55,26.55,61.35,61.35,Persistence
MQ,"Marqeta, Inc. - Class A Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,17.489999771118164,1.839983744,21.702182003495693,0.23252497559147525,-0.25019706553519744,-0.09627696115775602,0.6997650763981795,2.5814438010714866,0.01067386738516478,55.44554655777606,0.09192387058271788,0.35980966447698576,True,51,17,42,100,68,A,-5,55.05,29.549999999999997,56.7,56.7,Persistence
MRCY,Mercury Systems Inc - Common Stock,Industrials,Aerospace & Defense,United States,防衛/宇宙,96.08000183105469,5.768958976,79.42597471366882,0.09187991978689652,-0.1423242240846427,-0.014485977998314102,0.27904431920352624,3.0,0.2645997722982597,38.95715971623515,-0.09459621093278264,0.2387290822595751,True,40,52,26,85,80,S,0,50.75,59.75,51.55,59.75,Transition
MRTN,"Marten Transport, Ltd. - Common Stock",Industrials,Trucking,United States,その他,17.649999618530273,1.440048256,14.24284369216919,-0.08307080567972872,-0.1482577742817876,-0.10477514443640921,0.1311262804814565,0.48113111689156235,0.000204260623921446,53.4615463618037,0.04182936543312897,0.031192807506576107,True,23,12,10,100,87,S,-5,35.95,27.700000000000003,42.900000000000006,42.900000000000006,Persistence
MRVL,"Marvell Technology, Inc. - Common Stock",Technology,Semiconductors,United States,半導体,188.67999267578125,169.348677632,8173.139922333374,0.42087285211450765,0.04713401238266427,-0.06958240421650111,0.5101774339198984,0.0016551525618883132,0.21495335490211037,28.788635268135295,-0.19881214185539842,0.4035757099911337,True,64,85,46,25,26,D,0,54.35,70.1,36.75,70.1,Transition
MSEX,Middlesex Water Company - Common Stock,Utilities,Utilities - Regulated Water,United States,その他,57.439998626708984,1.069781376,13.937241266784667,0.014681280195125003,0.1539807787146517,0.02364037085831784,0.5311052215271144,-1.124213440724893,0.3051919952377361,60.51501689190572,0.07771753821773497,0.053882846619519,True,8,0,26,100,52,B,-5,21.2,15.2,44.699999999999996,44.699999999999996,Persistence
MSFT,Microsoft Corporation - Common Stock,Technology,Software - Infrastructure,United States,ソフトウェア,393.82000732421875,2925.466222592,18451.29436515503,0.1493215623240672,0.15669962013071279,0.06882029555656428,0.6882374238616519,-0.0332113782721983,0.0978799779645656,63.931584822202346,-0.018673913999716515,0.2688875110448477,False,17,14,57,10,53,B,0,19.55,17.3,44.45,44.45,Persistence
MSTR,Strategy Inc - Class A Common Stock,Technology,Software - Application,United States,ソフトウェア,94.8499984741211,34.391404544,2501.5477760068893,0.029726662293723675,-0.06610432816602554,-0.006014853864889117,0.686909748487636,-0.01988624827676108,0.13361689530368723,62.534987762004974,-0.26791242058745446,0.7775562855726788,False,36,7,22,40,15,D,-10,24.5,2.75,15.100000000000001,24.5,Acceleration
MTCH,"Match Group, Inc. - Common Stock",Communication Services,Internet Content & Information,United States,その他,39.150001525878906,9.13238528,154.23123526119232,0.0022486810123548123,0.034141436598083996,0.05508612371320883,0.7280411746167481,0.1603757222484841,0.8905732612298526,60.305537570555266,0.07745439688971985,0.028294846456781632,True,14,24,44,85,40,C,-20,7.25,14.75,33.45,33.45,Persistence
MTSI,"MACOM Technology Solutions Holdings, Inc. - Common Stock",Technology,Semiconductors,United States,半導体,267.3599853515625,20.3984384,517.5033244464112,0.3257773671903484,0.12518526172604552,-0.03963890575706859,0.5469088909060458,0.11815753364668788,0.2557764719306253,20.918549855936718,-0.25003917137004167,0.34739311137620066,True,57,27,42,65,26,D,0,55.1,32.6,44.550000000000004,55.1,Acceleration
MU,"Micron Technology, Inc. - Common Stock",Technology,Semiconductors,United States,半導体,848.9500122070312,958.798299136,45299.3826311087,0.48851101111066864,0.615894465894466,-0.49476558944014565,0.39790786023864305,3.0,0.18452136525036836,23.99678146042298,-0.09064522193912634,0.30033903574010146,True,40,62,42,10,46,C,0,36.1,52.6,34.800000000000004,52.6,Transition
MXL,"MaxLinear, Inc - Common Stock",Technology,Semiconductors,United States,半導体,71.83999633789062,6.432981504,272.45390451141355,0.29710036391070876,-0.4799549377364723,-0.3811544188271925,0.568414659963519,0.9974396648288503,0.18210412910160273,39.621058025937515,-0.20936614824997074,0.43888153539912766,True,54,65,18,85,43,C,0,57.55,65.8,39.75,65.8,Transition
MYRG,"MYR Group, Inc. - Common Stock",Industrials,Engineering & Construction,United States,その他,391.510009765625,6.096216576,127.49719223022461,0.0879159739344316,-0.07728384795981234,0.21118634873636466,0.11585534716881786,3.0,0.06295865344670178,27.274159803768327,-0.12515874031821825,0.21874562299022934,True,33,31,30,85,51,B,0,42.6,41.1,47.95,47.95,Persistence
MZTI,The Marzetti Company - Common Stock,Consumer Defensive,Packaged Foods,United States,その他,107.13999938964844,2.938033664,38.39254738128662,0.019961437343162233,0.027013042879474487,0.0871736290481332,0.2386678274096679,0.10609478358707881,0.043580414270069444,35.118646136784946,-0.036716034568556884,0.418290246327016,False,2,24,42,100,55,B,-20,2.0,18.5,39.1,39.1,Persistence
NBN,Northeast Bank - Common Stock,Financial Services,Banks - Regional,United States,その他,132.47999572753906,1.133414016,18.639935398864747,0.35103209719769574,0.24499357728665064,0.1602892984417247,,3.0,0.07927777731038628,49.56846504722719,0.047348977882272436,0.036579150463472834,True,56,32,85,100,87,S,-25,40.7,22.700000000000003,64.15,64.15,Persistence
NBTB,NBT Bancorp Inc. - Common Stock,Financial Services,Banks - Regional,United States,その他,52.45000076293945,2.727936768,21.946653819236754,0.2088116969366741,0.1094327888925584,0.0051599527101399475,,0.2380376078043263,0.01121298175862502,68.5233170862833,0.10754377787656622,0.013726956337856215,True,44,29,50,100,25,D,-20,30.5,19.25,37.5,37.5,Persistence
NCNO,"nCino, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,17.850000381469727,1.955520256,66.94571243068695,0.10010783176764566,0.13453980018592235,0.16709648188286005,0.6055489331367344,0.5466346964389412,0.1691001671009025,71.51163510638554,0.11030941761093281,0.4539614214946589,False,29,56,72,100,0,D,-5,31.75,52.0,59.599999999999994,59.599999999999994,Persistence
NDAQ,"Nasdaq, Inc. - Common Stock",Financial Services,Financial Data & Stock Exchanges,United States,その他,91.63999938964844,51.826159616,477.5548230193329,0.11648648648648649,0.22031662269129287,-0.026019916479280435,0.4222948438634713,0.14838337182448036,0.3048336714649148,72.88313679679705,0.04920992097910888,0.08635442389981071,True,14,33,38,40,65,A,-20,3.0,17.25,23.900000000000006,23.900000000000006,Persistence
NDSN,Nordson Corporation - Common Stock,Industrials,Specialty Industrial Machinery,United States,その他,288.9800109863281,16.101372928,128.13807157150268,0.03783233782702169,0.0233159301111757,0.014806904895922368,0.5515604005749928,0.34432259756843975,0.3535773557243116,34.145715990176114,0.005993865331815574,0.05140494652411774,True,43,24,46,65,77,A,0,49.7,35.45,56.949999999999996,56.949999999999996,Persistence
NEXT,NextDecade Corporation - Common Stock,Energy,Oil & Gas Equipment & Services,United States,電力/エネルギー,7.679999828338623,2.035146112,21.719884314522744,,,,,-0.8833935449086239,0.6966999704164584,55.85105640956444,-0.043610391636390036,0.36000001430511475,True,0,0,0,100,83,S,-20,3.3000000000000007,3.3000000000000007,21.6,21.6,Persistence
NMIH,NMI Holdings Inc - Common Stock,Financial Services,Insurance - Specialty,United States,その他,43.0099983215332,3.26755072,28.944868670425414,0.08520963299440375,0.12429641988038058,0.10400260840715558,,0.06676769270155858,0.10857077845970084,72.84892787382185,0.11533510000067457,0.0,True,2,24,50,85,10,D,-20,0.0,11.75,30.75,30.75,Persistence
NMRK,"Newmark Group, Inc. - Class A Common Stock",Real Estate,Real Estate Services,United States,その他,15.600000381469727,3.887665152,21.66083452967644,0.20285616004662402,0.10854010414642677,-0.08691800155755237,,3.0,0.41894900089995013,54.86725638821247,0.035078438255245994,0.19703729491000005,False,51,42,22,85,90,S,0,60.0,53.25,51.35,60.0,Acceleration
NN,NextNav Inc. - Common stock,Technology,Software - Infrastructure,United States,ソフトウェア,13.0600004196167,1.781866496,32.71575815115452,-0.1933321573469748,0.46789228379078196,-0.0163015792154865,-0.8674830527006342,-0.32007731958762886,1.1683271327306806,23.431514543040564,-0.3214068391484162,0.4463755686672185,False,0,0,0,100,8,D,-35,0.0,0.0,0.0,0.0,Acceleration
NOVT,Novanta Inc. - Common Shares,Technology,Scientific & Technical Instruments,United States,その他,148.7100067138672,5.296054784,88.03409332450866,0.03303151451943387,0.07665409193092138,0.02411305338696694,0.4438955741382827,-0.6573823841528121,0.16706656942094156,41.363811182035285,-0.042100880825260076,0.11791915330598655,True,4,0,41,85,100,S,0,25.75,22.75,63.8,63.8,Persistence
NSIT,"Insight Enterprises, Inc. - Common Stock",Technology,Electronics & Computer Distribution,United States,その他,115.33000183105469,3.48326656,53.648633601760864,-0.052233253785640456,-0.051672871366545185,-0.1203458933883964,0.21357930832114735,-0.5234181308152878,0.17456862115912058,43.08970723654445,0.08636883535869787,0.2136233536665935,True,0,0,25,85,85,S,0,21.25,21.25,52.0,52.0,Persistence
NSSC,"NAPCO Security Technologies, Inc. - Common Stock",Industrials,Security & Protection Services,United States,その他,36.119998931884766,1.290471296,16.462411913185118,-0.03812625781167249,0.11072548339088337,0.183880829845466,0.5562682729420056,0.17446429387307535,0.026925270388258867,42.566688204138394,-0.024654028350234208,0.2293532246796026,False,10,12,38,100,90,S,-5,26.5,28.0,58.900000000000006,58.900000000000006,Persistence
NTAP,"NetApp, Inc. - Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,163.8800048828125,32.107358208,541.8864435455322,0.05371272063298844,0.048500319081046586,-0.014775227915749764,0.7074368231046931,0.3968609865470852,0.2543745346239762,59.600223310854425,0.08764845194124217,0.09223692190012531,True,50,24,38,40,85,S,0,52.0,32.5,47.900000000000006,52.0,Acceleration
NTCT,"NetScout Systems, Inc. - Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,41.29999923706055,2.952752384,29.830369948940277,0.044735552992114784,-0.008169219547775346,-0.09302592588542749,0.7940759666869114,0.3529029781062032,0.016815338347525202,48.8922803794532,0.008305690799155586,0.07894738857004746,True,53,54,45,100,87,S,0,63.45,64.2,67.15,67.15,Persistence
NTNX,"Nutanix, Inc. - Class A Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,55.08000183105469,14.889253888,219.65519170211792,0.18108158167102256,0.1534820803104845,0.1784537663303804,0.8680884044340125,0.2551436473424698,0.45163520644835486,75.91877422001588,0.10503448061689134,0.32100591757714814,True,49,63,82,65,18,D,0,48.3,58.8,64.95,64.95,Persistence
NTRS,Northern Trust Corporation - Common Stock,Financial Services,Asset Management,United States,その他,184.67999267578125,34.174527488,189.4447364868164,-0.024606774100164045,0.22394626116483354,0.0018192036916523694,,3.0,0.07900404611909602,68.77385010684849,0.07361470332583502,0.03374672757940829,True,12,25,30,40,52,B,-20,0.1999999999999993,9.95,16.9,16.9,Persistence
NVDA,NVIDIA Corporation - Common Stock,Technology,Semiconductors,United States,半導体,202.80999755859375,4912.260841472,29403.819347039796,0.654735357900948,1.1420340763599357,1.2585452658115222,0.7106808435754708,0.5886809195931179,0.05338413852797107,58.90505765929335,-0.0333767852442049,0.13868514941413237,True,39,34,80,10,100,S,0,40.75,37.0,66.5,66.5,Persistence
NVTS,Navitas Semiconductor Corporation - Common Stock,Technology,Semiconductors,United States,半導体,11.460000038146973,2.791141632,212.1993199063492,-0.4488007490816547,0.04840414820781313,1.0940885011728119,0.3103057757644394,0.32358142513034727,0.012931869906028145,23.59856252165922,-0.4434434615931182,0.6395092888295731,False,9,12,22,100,8,D,-10,12.55,14.8,28.700000000000003,28.700000000000003,Persistence
NWBI,"Northwest Bancshares, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,15.529999732971191,2.272266496,21.332551183199882,0.25247518094326826,-0.04991502543760531,0.03414810032432106,,0.13103167702358826,0.04122334278882854,59.999970656215055,0.0745619935738225,0.008934291170460854,True,29,29,30,100,60,B,-20,22.75,22.75,33.5,33.5,Persistence
NWE,"NorthWestern Energy Group, Inc.  - Common Stock",Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,72.05999755859375,4.432267264,36.948043148193356,0.0638490836238637,0.06451882827535628,-0.03768615889303083,0.5686721194318246,0.08773148635467323,0.40638269175552627,44.480506612567225,0.019921396542233818,0.018523571836954994,True,10,12,10,85,75,A,0,27.75,29.25,41.75,41.75,Persistence
NWL,Newell Brands Inc. - Common Stock,Consumer Defensive,Household & Personal Products,United States,その他,5.230000019073486,2.222372352,74.48589562164545,-0.049854919546293855,-0.0677486782245174,-0.14018395179194418,0.3375902276513048,-0.9282700421940928,0.48707419505366306,37.00439908632099,0.14739557976361295,0.14820844742672182,True,34,0,21,100,60,B,0,46.5,21.0,48.55,48.55,Persistence
NWPX,"NWPX Infrastructure, Inc. - Common Stock",Basic Materials,Steel,United States,その他,138.1999969482422,1.331834496,32.163976289749144,0.06792231417039557,0.10845607678545308,-0.02908240743775469,0.19702739337988567,0.375277356066799,0.1773614202163449,39.693214631765855,0.08876848664775297,0.07829802122186731,True,5,24,30,100,62,B,-5,19.95,34.2,48.9,48.9,Persistence
NWS,News Corporation - Class B Common Stock,Communication Services,Entertainment,United States,その他,32.41999816894531,17.574434816,68.7352591178894,0.024236548715462918,0.029955067398901646,-0.22850264805007223,,0.05740740740740741,0.18962848297213622,75.5186643176994,0.07584681376633086,0.07193255746020306,True,2,24,30,65,37,C,0,14.95,31.45,40.15,40.15,Persistence
NWSA,News Corporation - Class A Common Stock,Communication Services,Entertainment,United States,その他,28.43000030517578,15.411511296,175.9696191389084,0.024236548715462918,0.029955067398901646,-0.22850264805007223,,0.05740740740740741,0.18962848297213622,76.96429714864925,0.07583441302021621,0.07996115043835379,True,2,24,30,65,37,C,0,14.95,31.45,40.15,40.15,Persistence
NXST,"Nexstar Media Group, Inc. - Common Stock",Communication Services,Broadcasting,United States,その他,183.7100067138672,5.610313216,93.28518575920106,-0.08470501202145367,0.09608757348469492,-0.0533486854730378,0.5483936148716912,-0.32760180995475113,0.5876820947814863,73.62744900777574,0.015401455700628409,0.26881260762429093,False,8,0,25,85,38,C,0,22.55,16.55,42.6,42.6,Persistence
NXT,Nextpower Inc. - Class A Common Stock,Technology,Solar,United States,電力/エネルギー,103.0999984741211,15.832251392,429.0929146494293,0.20282292797674503,0.18375408675991792,0.3142276292401651,0.32592522876110797,-0.1740532230857426,,46.751056558336145,-0.16830962394190466,0.3407928229053555,False,31,17,74,65,51,B,0,38.1,27.6,67.15,67.15,Persistence
OCFC,OceanFirst Financial Corp. - Common Stock,Financial Services,Banks - Regional,United States,その他,19.920000076293945,1.73015744,23.045248888263703,0.05405860825149417,-0.047414820109602095,-0.076193234476367,,-0.06099721290566394,0.10850498516339627,56.20912995699744,0.06544575869134753,0.016296292528694058,True,30,0,25,100,60,B,-25,18.5,0.0,25.75,25.75,Persistence
ODFL,"Old Dominion Freight Line, Inc. - Common Stock",Industrials,Trucking,United States,その他,233.83999633789062,48.631304192,403.8510272753906,-0.054760344706017906,-0.008752245083318674,-0.06292654227735538,0.3302830276386915,0.07560433125179483,0.00731148631849891,65.6477432132673,0.05984816901570104,0.059864108251580034,True,6,12,34,40,52,B,0,15.7,20.2,39.1,39.1,Persistence
OKTA,"Okta, Inc. - Class A Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,149.35000610351562,25.958129664,520.1823375083924,0.11839080459770115,0.15333627927529828,0.21797631862217437,0.7735525865022268,0.1821917808219178,0.04346035015447992,69.92530442400775,0.2871161328112794,0.03408348971734035,True,28,40,82,65,37,C,0,34.45,43.45,68.75,68.75,Persistence
OLED,Universal Display Corporation - Common Stock,Technology,Electronic Components,United States,半導体,80.18000030517578,3.748486656,62.48547693782806,0.004519179105860265,0.12361453015028737,-0.0651780110570709,0.7631057575110166,-0.3161631999545246,0.009785809074623095,31.13511828246999,-0.08446680126954137,0.4627297035823565,False,15,12,40,85,45,C,0,28.5,26.25,52.25,52.25,Persistence
OLLI,"Ollie's Bargain Outlet Holdings, Inc. - Common Stock",Consumer Defensive,Discount Stores,United States,その他,66.51000213623047,4.020748544,175.6033656901932,0.1661716640144737,0.08039475674169219,0.15087665140127937,0.40500710026204156,0.820954162768943,0.23212822674336953,39.79591218869696,-0.1239900791764599,0.5276278359753904,False,36,26,54,85,33,D,0,43.05,35.55,57.550000000000004,57.550000000000004,Persistence
ON,ON Semiconductor Corporation - Common Stock,Technology,Semiconductors,United States,半導体,87.37000274658203,34.003146752,1232.0039718795394,-0.15346709402312808,-0.1418514479583182,-0.008791525545867263,0.33090369283117055,0.1700758825470142,0.23992143148010636,46.15023672610908,-0.20227381895414,0.34764423561130176,True,6,12,34,40,61,B,0,16.6,21.1,40.900000000000006,40.900000000000006,Persistence
ONB,Old National Bancorp - Common Stock,Financial Services,Banks - Regional,United States,その他,26.739999771118164,10.331614208,131.17039487724304,0.33886596516536904,0.026673091949610536,0.06296177320912304,,0.07667542207545416,0.09826210281973324,60.59112698791513,0.07928666939875775,0.020153943787383402,True,34,32,50,65,40,C,-20,19.25,17.75,31.75,31.75,Persistence
ONDS,Ondas Inc - Common Stock,Technology,Communication Equipment,United States,通信/光通信,6.525000095367432,3.718196992,569.6385113256645,3.0,-0.5415969099055982,3.0,0.3973113086672843,-0.16140669829275914,0.01373890952040048,34.98274332655811,-0.292030592518381,0.5342612427717138,False,57,40,22,85,25,D,-10,48.0,35.25,28.35,48.0,Acceleration
OPEN,Opendoor Technologies Inc  - Common Stock,Real Estate,Real Estate Services,United States,その他,4.5,4.341315072,377.17893,-0.15175625849019989,-0.2581341779441405,-0.5537997045031156,0.08007320979180965,2.67258064516129,0.5484004985459078,52.21088589840322,-0.03665011698475659,0.5722433646208601,False,42,25,22,85,65,A,0,50.75,38.0,46.35,50.75,Acceleration
ORLY,"O'Reilly Automotive, Inc. - Common Stock",Consumer Cyclical,Auto Parts,United States,その他,86.05000305175781,71.310934016,835.4831433803558,0.0642495944723634,0.056679409951145475,0.0973215562122047,0.5159231316716373,-0.21370711221904767,0.5134459486137986,43.33079020087645,-0.03348268257433973,0.20191056116383435,False,26,12,37,40,90,S,0,34.5,24.0,48.35,48.35,Persistence
OSBC,"Old Second Bancorp, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,23.639999389648438,1.215861248,10.469210129699707,0.19006141501041446,-0.0038720652556879856,0.14724159331057798,,-0.02473787951567754,0.04565635786126393,54.33333439297079,0.07443799172198794,0.010050242024818377,True,23,2,33,100,60,B,-25,13.25,0.0,30.150000000000006,30.150000000000006,Persistence
OSIS,"OSI Systems, Inc. - Common Stock",Technology,Electronic Components,United States,半導体,212.66000366210938,3.505251328,49.607199054260256,0.1133433587347718,0.20363384064948567,0.08044971586395275,0.34274670405553226,1.4419260554780868,0.28985252472161827,43.703873334491426,-0.02396260116244324,0.31329111117374225,False,21,39,50,85,73,A,0,35.8,49.3,63.35,63.35,Persistence
OTTR,Otter Tail Corporation - Common Stock,Industrials,Conglomerates,United States,その他,92.83000183105469,3.8973888,29.124020624465942,-0.01990909008919633,-0.013799636219709064,-0.07604596328333821,0.4320191279835713,0.040773376133331915,0.27842616526233394,57.32358545050772,0.048748418970955006,0.00461076876824058,True,6,12,30,85,75,A,0,24.75,29.25,52.75,52.75,Persistence
OUST,"Ouster, Inc. - Common Stock",Technology,Electronic Components,United States,半導体,37.040000915527344,2.49260032,206.0427834928131,0.5245947381211691,0.33408182134751857,1.0297594384459772,0.49258489585793225,-0.7316154873164219,0.0488675768777395,45.97738359242767,-0.08940049249822171,0.4075495738271743,True,54,58,56,100,65,A,-10,52.0,55.0,58.80000000000001,58.80000000000001,Persistence
OZK,Bank OZK - Common Stock,Financial Services,Banks - Regional,United States,その他,52.0099983215332,5.677716992,71.14421665403366,0.04204718910439849,0.06152426899798596,0.24292040151343353,,-0.009635270042011347,0.011366150605210044,51.783987917497086,0.05726343126946594,0.02034284852044858,True,0,0,45,85,60,B,-20,0.0,0.0,38.0,38.0,Persistence
PAGP,"Plains GP Holdings, L.P. - Class A Shares representing limited partner interests",Energy,Oil & Gas Midstream,United States,電力/エネルギー,25.610000610351562,5.967141376,29.55214800430298,-0.09464296672053019,0.03280801081629204,-0.1744968783788497,0.06497672947449279,0.12208436724565756,0.3664471159994884,75.62325611130454,0.048687628940215714,0.013102124955366574,True,2,24,26,85,40,C,0,18.25,34.75,43.55,43.55,Persistence
PANW,"Palo Alto Networks, Inc. - Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,358.67999267578125,292.324179968,2734.9708121521,0.1487387106820305,0.1646379502952399,0.2528764882304826,0.734143035297945,0.1190015479876161,0.014344975017178341,66.90035455527605,0.26349960560553154,0.0,True,22,21,79,25,25,D,0,22.75,22.0,54.7,54.7,Persistence
PATK,"Patrick Industries, Inc. - Common Stock",Consumer Cyclical,Recreational Vehicles,United States,その他,88.08999633789062,2.920786176,86.63430914840698,0.06326965997906711,0.07140564785059017,-0.2896075521848996,0.23105858018165054,0.08321840521564694,0.4853158501437175,35.47351205455932,-0.009330823200020124,0.3903729231944136,False,2,12,22,100,63,B,0,22.8,30.3,49.7,49.7,Persistence
PAYO,Payoneer Global Inc. - Common Stock,Technology,Software - Infrastructure,United States,ソフトウェア,7.119999885559082,2.407944192,32.22287668207645,0.13912355903283533,0.20051160009925575,0.049163857977289366,,0.2508044931478637,0.008075953915045113,48.076873700156625,0.1670791694593613,0.040431292136145616,True,10,14,50,100,57,B,0,28.2,31.2,63.9,63.9,Persistence
PAYX,"Paychex, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,114.38999938964844,40.677085184,436.5579936706543,,0.055586078851145256,0.05416308841445148,,-0.015665495594079364,0.3032039169046311,77.49525370561307,0.1497504669370771,0.20131385887688408,True,0,0,21,40,35,C,0,9.5,9.5,28.55,28.55,Persistence
PCAR,PACCAR Inc. - Common Stock,Industrials,Farm & Heavy Construction Machinery,United States,その他,126.19999694824219,66.417319936,407.76039313957216,-0.15503300281014026,-0.0416654805080934,0.21886764955915572,0.16655065249184386,0.046247366421441644,0.3526756916470063,62.68381457066954,0.076523146074885,0.022304616503089784,True,2,12,26,40,40,C,-20,0.0,0.0,12.299999999999997,12.299999999999997,Persistence
PCT,"PureCycle Technologies, Inc. - Common stock",Industrials,Pollution & Treatment Controls,United States,その他,6.045000076293945,1.2133376,29.759021550588606,,,,-12.083542788749252,0.08394291702010878,0.45425430220686575,29.732867033412276,-0.37300985721660734,0.6427304935557656,False,2,30,2,100,8,D,-15,2.3000000000000007,23.299999999999997,12.700000000000003,23.299999999999997,Transition
PCTY,Paylocity Holding Corporation - Common Stock,Technology,Software - Application,United States,ソフトウェア,126.0,6.746551296,103.8744,0.13740031300913003,0.19403830076332498,0.3775835599794054,0.6876777575019386,0.12040887040887041,0.049640408727515295,75.97145722667938,0.13240104940721373,0.3380962408278735,False,19,26,89,85,8,D,0,27.8,33.05,71.8,71.8,Persistence
PDFS,"PDF Solutions, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,51.13999938964844,2.141115136,37.980654746704104,0.2204273813835567,0.08219012874242469,0.11636564365966785,0.7232129812258017,-0.08784954219252661,0.17391813172771717,34.73901008761247,-0.07166715847740895,0.27758159728415543,True,42,5,42,100,63,B,0,52.8,25.05,60.7,60.7,Persistence
PEBO,Peoples Bancorp Inc. - Common Stock,Financial Services,Banks - Regional,United States,その他,39.38999938964844,1.415235072,11.7980926171875,0.022941267920753263,0.050547489312951804,0.3052897612640308,,-0.05620943790562094,0.07400760443664679,56.51515011397843,0.09094230929439169,0.014017556009924133,True,0,0,45,100,60,B,-25,0.0,0.0,36.75,36.75,Persistence
PEGA,Pegasystems Inc. - Common Stock,Technology,Software - Application,United States,ソフトウェア,32.15999984741211,5.374452224,75.65720364103318,0.16606687238675377,0.04506720572714531,0.08708990814549511,0.7586326591866708,0.4509245625550687,0.04655285676817147,56.96408305406551,-0.02287332328226617,0.5163397076702706,False,49,33,57,85,65,A,0,56.0,44.0,65.6,65.6,Persistence
PENG,"Penguin Solutions, Inc. - Common Stock",Technology,Information Technology Services,United States,その他,60.40999984741211,3.095571456,314.95236700447083,0.16911400448925346,-0.18765238508239376,0.03250575265997839,0.2880448044044612,0.7325184813282318,0.32437175364828097,48.83634181639292,-0.0058454567212599005,0.25777122127494034,True,35,56,26,85,83,S,0,47.3,63.05,52.15,63.05,Transition
