ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
NET,"Cloudflare, Inc. Class A Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,323.6000061035156,115.227394048,1011.0979270706176,0.29845666035387564,0.2875515232370281,0.3296662055840556,0.745137889154528,0.5610460413983165,0.5828657697751719,58.077242611083776,0.10922433708841944,0.030963634971239783,True,48,17,89,25,57,B,0,45.45,22.2,66.60000000000001,66.60000000000001,Persistence
NEU,NewMarket Corp Common Stock,Basic Materials,Specialty Chemicals,United States,その他,891.8699951171875,8.201998336,105.88726517028809,-0.022030404534913683,0.03266320019240896,-0.024008978591210428,0.31462268945522276,0.06285679674131953,0.2796577775296245,42.13604124422549,0.03244407552492097,0.06965332159799052,True,6,12,30,85,87,S,0,25.950000000000003,30.450000000000003,55.150000000000006,55.150000000000006,Persistence
NFG,National Fuel Gas Company Common Stock,Energy,Oil & Gas Integrated,United States,電力/エネルギー,80.91999816894531,7.69104896,51.80943342765808,0.17108663571248606,-0.10532894219308289,-0.005615160888654676,0.46086590757312385,0.3895416589348673,0.3249257033750257,39.107302985440086,-0.011398503541419334,0.1509107278121222,False,39,33,34,85,80,S,0,50.0,45.5,55.95,55.95,Persistence
NGVT,Ingevity Corporation Common Stock ,Basic Materials,Specialty Chemicals,United States,その他,68.19999694824219,2.344573952,18.014688193893434,-0.02708107657695192,-0.012669683257918552,-0.2714140142660193,0.395255224391915,3.0,0.7526497486524135,44.36296808599167,-0.05537030516259273,0.12418139793586037,False,16,30,24,100,80,S,-10,25.0,35.5,44.2,44.2,Persistence
NI,NiSource Inc Common Stock,Utilities,Utilities - Regulated Gas,United States,その他,40.58000183105469,19.460548608,203.77511689476015,0.21761287602427087,-0.009136484179169542,-0.05900249547055003,0.503989641986089,0.07858386535113175,0.45214968752352985,50.130576128572166,-0.05525625725220522,0.16764624047407636,False,49,29,10,65,80,S,0,54.5,39.5,37.75,54.5,Acceleration
NIC,Nicolet Bankshares Inc. Common Stock,Financial Services,Banks - Regional,United States,その他,168.02000427246094,3.52128128,24.414146720809935,0.1228270178765285,0.267180144243159,-0.07584270605165086,,0.2791491911324146,0.014682463688229216,40.79081401855693,-0.01670384338424419,0.05944609151561934,True,10,26,38,85,87,S,-20,8.950000000000003,20.950000000000003,39.55000000000001,39.55000000000001,Persistence
NIQ,NIQ Global Intelligence plc Ordinary Shares,,,,その他,18.190000534057617,5.365247488,21.490667080965043,0.056839349544379,0.18893843713524677,0.19914585127763423,0.5564738948170732,1.1592526690391458,0.5695824757424287,39.092868121442514,0.20262875899916008,0.05457376556920429,True,23,43,50,85,47,C,0,34.7,49.7,58.15,58.15,Persistence
NJR,NewJersey Resources Corporation Common Stock,Utilities,Utilities - Regulated Gas,United States,その他,53.31999969482422,5.381138432,33.934714005775454,0.1335195061170395,-0.08479648944418577,-0.3244982155755427,0.3568236682950208,-0.6658027127689143,0.4971381258844602,46.46466106021636,-0.04451637294810809,0.11207326607396244,True,39,14,6,85,100,S,0,52.0,33.25,44.55,52.0,Acceleration
NKE,"Nike, Inc. Common Stock",Consumer Cyclical,Footwear & Accessories,United States,その他,35.5099983215332,52.679036928,1077.1691665849685,0.0019218726381480921,-0.09838012538452552,0.0028310912392369722,0.42913487650329757,-0.3317013463892289,0.2872429054933611,23.733531712701875,-0.11503949524032749,0.5081020437733571,False,22,0,25,40,28,D,0,25.3,8.8,29.35,29.35,Persistence
NMAX,"Newsmax, Inc. Class B Common Stock",Communication Services,Broadcasting,United States,その他,10.319999694824219,1.332937856,12.960216816749572,0.10664743342972464,0.2642037084663937,,0.39323877343194685,-1.1557441055695443,0.03900494472473373,44.5070347618486,0.08487687429496514,0.21341465054559694,True,9,2,14,100,85,S,-15,15.25,10.0,34.7,34.7,Persistence
NNI,"Nelnet, Inc. Common Stock",Financial Services,Credit Services,United States,その他,126.06999969482422,4.510713856,19.315184653244017,0.15865671987383273,0.20406403661123076,-0.3016560004326585,,-0.38200150470336625,0.5532598874712444,45.36507852704413,-0.027472630590899487,0.12138073453471893,False,5,14,17,85,90,S,-20,5.5,12.25,28.6,28.6,Persistence
NOC,Northrop Grumman Corporation Common Stock,Industrials,Aerospace & Defense,United States,防衛/宇宙,527.3900146484375,74.922622976,408.24469948913577,0.022445348865547242,0.04436243318910664,0.07343860991202666,0.19814558802497975,0.2617321632964517,0.3312571773361621,38.76094030275667,-0.025615230535225412,0.3071531286588768,False,5,24,38,40,63,B,0,16.05,30.3,43.5,43.5,Persistence
NOG,"Northern Oil and Gas, Inc. Common Stock",Energy,Oil & Gas E&P,United States,電力/エネルギー,25.049999237060547,2.669055488,53.396453123722075,-0.03175119618109394,0.1346359665843213,-0.03967624098725046,0.3222820932489252,1.9501486333622708,0.4428225072212594,44.13793148807316,0.05945640517397957,0.155345319295516,True,16,25,26,100,85,S,0,35.5,42.25,56.3,56.3,Persistence
NOV,NOV Inc. Common Stock,Energy,Oil & Gas Equipment & Services,United States,電力/エネルギー,20.06999969482422,7.154515456,66.91648983249664,-0.014205186020293123,0.03343819177443784,0.18598866933812352,0.2020814272644099,-0.080797481636936,0.20724470817465238,37.71659197071077,-0.01110865877865605,0.07162216303285539,True,0,0,25,85,77,A,0,20.45,20.45,50.4,50.4,Persistence
NOW,"ServiceNow, Inc. Common Stock",Technology,Software - Application,United States,ソフトウェア,135.47000122070312,140.057280512,2121.8828855200195,0.20884923525127458,0.22438970014491139,0.23823326432022085,0.7753426720891701,0.3431111111111111,0.09228819417774023,41.75294110276747,0.1044296300453785,0.29527126758763406,True,29,29,100,25,53,B,0,30.8,30.8,71.85000000000001,71.85000000000001,Persistence
NP,Neptune Insurance Holdings Inc. Class A Common Stock,Financial Services,Insurance Brokers,United States,その他,29.790000915527344,4.088173824,12.612788487625123,0.33740433700198663,0.4056674914575233,,0.5866713464660203,0.032025620496397116,3.675400848405029,18.12502309679435,-0.06688130880731968,0.1515237710721005,True,24,32,28,85,63,B,-40,0.0,3.049999999999997,9.250000000000007,9.250000000000007,Persistence
NPK,"National Presto Industries, Inc. Common Stock",Industrials,Aerospace & Defense,United States,防衛/宇宙,148.5800018310547,1.060276864,16.522839103622438,0.2969801250811379,0.13879241563805322,0.059973944649480915,0.15952566312628594,0.406614498745017,0.06603372283211079,43.51733192171389,0.06960727297430233,0.05242347615254701,True,44,17,37,100,72,A,-15,40.2,19.950000000000003,44.75,44.75,Persistence
NPKI,NPK International Inc. Common Stock,Industrials,Building Products & Equipment,United States,その他,12.729999542236328,1.080902912,10.19252873348236,0.2738253428909048,0.04739270303590692,0.07593539662060282,0.36369805409268596,3.0,0.060528615214665044,36.64595831793239,-0.06386048662612238,0.22140677399225792,False,46,65,54,100,70,A,-5,51.5,65.75,63.7,65.75,Transition
NPO,Enpro Inc. Common Stock,Industrials,Specialty Industrial Machinery,United States,その他,292.5,6.191546368,46.1638125,0.09020692285687042,-0.010006608137449259,-0.036299126637554587,0.4263972710574652,0.1776923076923077,0.2508449117536613,45.245936571448865,-0.07340056840527025,0.24461391858815285,True,36,12,30,85,90,S,0,48.75,30.75,55.75,55.75,Persistence
NRG,"NRG Energy, Inc. Common Stock",Utilities,Utilities - Independent Power Producers,United States,電力/エネルギー,103.66000366210938,21.790418944,290.22779655319215,0.09182367579097049,-0.024043298754466917,-0.0862314935167866,0.19379415882525314,-0.5787444933920705,0.5704186684969115,39.067992643400586,-0.1474413211802584,0.4329916491100502,False,30,0,17,65,33,D,0,35.55,13.05,32.2,35.55,Acceleration
NRP,Natural Resource Partners LP Limited Partnership,Energy,Thermal Coal,United States,電力/エネルギー,109.27999877929688,1.448004992,3.0702215657043457,-0.17421345402751534,-0.16559852344239517,-0.10493926878705213,,,0.044205701763177056,33.203097060296116,0.049179921134954764,0.1159823450104411,True,0,0,10,100,90,S,-5,19.0,19.0,43.5,43.5,Persistence
NSP,"Insperity, Inc. Common Stock",Industrials,Staffing & Employment Services,United States,その他,50.310001373291016,1.921604224,19.014413469028472,0.03510104847287646,0.014646931853222325,0.09210304765111972,0.13211978860833823,-1.6410788381742738,0.19745801180208805,38.292075252763894,-0.0048754419238899276,0.05785278590137978,True,18,0,22,100,77,A,-15,21.200000000000003,7.699999999999999,37.5,37.5,Persistence
NUE,Nucor Corporation Common Stock,Basic Materials,Steel,United States,その他,248.3800048828125,56.351383552,310.9345091125488,0.0572655690765927,-0.11465114939217606,-0.16375987666216998,0.11934510986643689,-1.2332506203473945,0.20285437556973565,48.31103028416938,-0.023188921812539974,0.0959452074271217,True,30,0,10,40,100,S,0,38.5,16.0,35.5,38.5,Acceleration
NVR,"NVR, Inc. Common Stock",Consumer Cyclical,Residential Construction,United States,その他,6150.47021484375,16.390141952,244.91172395507812,-0.019132606969687972,0.10578854142927097,-0.09521452585225663,0.23094950659190888,-0.18467794090317785,0.1797687525717398,38.998313679997835,-0.02797329483017359,0.24792489424752384,False,0,0,25,65,80,S,0,17.75,17.75,46.0,46.0,Persistence
NWN,Northwest Natural Holding Company Common Stock,Utilities,Utilities - Regulated Gas,United States,その他,48.34000015258789,2.034801536,12.799948640403748,0.11827381582211183,-0.037145660660974134,0.15435632807732758,0.4019480937486185,-0.018808147621549778,0.43505986096087246,37.9166663355297,-0.031077267257942957,0.11687395298121676,False,33,21,6,100,80,S,0,47.75,38.75,44.3,47.75,Acceleration
NYT,New York Times Company (The) Common Stock,Communication Services,Publishing,United States,その他,70.20999908447266,11.323720704,168.7855398990631,0.09242323522121149,0.06585201586710149,0.051046193315401105,0.5080519151352357,0.4436105407524539,0.012210510862203004,57.95186919842961,0.00715521790316019,0.1797142653656639,False,46,24,50,65,90,S,0,53.25,36.75,61.75,61.75,Persistence
OBDC,Blue Owl Capital Corporation Common Stock,Financial Services,Asset Management,United States,その他,11.170000076293945,5.508402688,32.02304981872559,0.0659541870071348,-0.20613153831019002,0.5656756126021003,,,0.5411310652368898,45.73640717341065,-0.000979575484968829,0.09892843929811378,True,18,12,10,85,100,S,-20,16.25,11.75,26.75,26.75,Persistence
OBK,"Origin Bancorp, Inc. Common Stock",Financial Services,Banks - Regional,United States,その他,53.72999954223633,1.657553152,8.756378025398254,0.10487641381347604,-0.0011065336556467264,0.07963425280666554,,0.7186755212069325,0.002309269097872412,54.70588279292979,0.007206997011362681,0.022338443388941476,True,32,14,30,100,75,A,-25,21.5,8.0,31.5,31.5,Persistence
OC,Owens Corning Inc Common Stock New,Industrials,Building Products & Equipment,United States,その他,123.9000015258789,9.794131968,132.77867563522338,0.025581159273170236,0.17666029622551363,-0.14230099375064031,0.28090666138770665,-0.22730923694779118,0.43952234206471497,24.78363880581307,-0.12654118477823242,0.22036242792953728,False,0,0,17,85,41,C,0,16.85,16.85,38.800000000000004,38.800000000000004,Persistence
ODC,Oil-Dri Corporation Of America Common Stock,Basic Materials,Specialty Chemicals,United States,その他,88.87999725341797,1.28698304,9.644368501968383,,0.0594788158471361,0.184836584057443,,0.11486060796975901,0.19943599216029104,38.08308478991962,-0.045987721613741275,0.1630251389632089,True,2,12,30,100,90,S,-5,20.5,28.0,54.5,54.5,Persistence
OFG,OFG Bancorp Common Stock,Financial Services,Banks - Regional,United States,その他,52.5,2.218938624,14.28315,0.029175202515213227,0.03248815495336184,0.1329668520901289,,-0.05432023796533942,0.03848549659275881,50.839323710917704,0.004792378427394671,0.026876751481633345,True,0,12,37,100,75,A,-20,2.5,11.5,40.35,40.35,Persistence
OGE,OGE Energy Corp Common Stock,Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,45.5099983215332,9.392095232,69.54906208494187,0.09205105014571399,0.11629211382417828,-0.2077791272921172,0.45047697923376584,1.2973750449478605,0.3939459309001079,47.667308897606716,-0.037090357381548256,0.08888893640819566,False,20,37,34,85,90,S,0,36.75,49.5,57.95,57.95,Persistence
OGS,"ONE Gas, Inc. Common Stock",Utilities,Utilities - Regulated Gas,United States,その他,75.19000244140625,4.726163456,39.92814699645996,0.1650398021077407,-0.1215991635715159,-0.07991256805165234,0.35841145442830846,0.6164556659517137,0.38107375915556657,27.75470809270101,-0.048247834467500035,0.15646598308995424,False,36,26,10,85,63,B,0,46.05,38.55,39.35,46.05,Acceleration
OII,"Oceaneering International, Inc. Common Stock",Energy,Oil & Gas Equipment & Services,United States,電力/エネルギー,46.290000915527344,4.607227392,43.79450696617126,0.04621854897167064,0.09751903942168659,0.1735757113457149,0.20417031229571905,1.1633048148379441,0.3273550250557315,35.836619261018726,-0.052347105360668784,0.14452041409380814,True,12,24,46,85,80,S,0,29.75,38.75,62.55,62.55,Persistence
OKE,"ONEOK, Inc. Common Stock",Energy,Oil & Gas Midstream,United States,電力/エネルギー,93.45999908447266,58.918043648,352.659624045372,0.5498663471287676,0.22747072467047577,-0.21038995845803368,0.25995420619108506,-0.14649459365190093,0.4924295853903753,44.8494374686391,0.010053182967540219,0.041534232007292796,True,48,22,25,40,87,S,0,50.7,31.200000000000003,41.150000000000006,50.7,Acceleration
OKLO,Oklo Inc. Class A common stock,Utilities,Utilities - Independent Power Producers,United States,電力/エネルギー,38.0,7.068670464,412.12007,,,,,-1.978137421919364,0.0009486691480362221,44.81086733074186,-0.09302681198369747,0.7817847701091765,False,0,0,10,85,55,B,-10,8.25,8.25,27.75,27.75,Persistence
OLN,Olin Corporation Common Stock,Basic Materials,Chemicals,United States,その他,16.84000015258789,1.919465088,47.05138142633438,0.03680371859757496,-0.042865505634421194,-0.2712399479533286,0.07395882491741387,-0.19539110678351185,0.42855387807474954,46.33570496798766,-0.11732498598778748,0.43081246094455367,False,30,0,17,100,55,B,-5,38.0,15.5,40.35,40.35,Persistence
OMC,Omnicom Group Inc. Common Stock,Communication Services,Advertising Agencies,United States,その他,76.56999969482422,21.8229248,240.02895509334564,0.10088532803028855,0.06785232980765304,0.028210314155545136,0.08494143666880888,0.7505179232845753,0.19725150830740618,26.543363960376638,-0.06899715497174816,0.1302299215557265,False,44,14,42,65,53,B,0,48.05,25.55,49.95,49.95,Persistence
OMF,"OneMain Holdings, Inc. Common Stock",Financial Services,Credit Services,United States,その他,60.810001373291016,6.995672064,52.803452542476656,0.09543751377562266,0.060046728971962615,0.01929030721600381,,,0.8286110705418431,41.604629134722366,-0.021497566810021657,0.1008497633473323,True,30,12,12,85,100,S,-40,5.25,0.0,7.850000000000001,7.850000000000001,Persistence
ONTO,Onto Innovation Inc. Common Stock,Technology,Semiconductor Equipment & Materials,United States,半導体,263.42999267578125,16.101746688,242.33583601226806,0.01817240796053158,0.2101479651120034,-0.18833883979335106,0.4971534812282955,0.40243155122489743,0.007380452507263252,47.14550939069213,-0.06944001479086119,0.3039239419242725,True,13,12,38,65,73,A,0,26.8,26.05,51.75000000000001,51.75000000000001,Persistence
OPLN,"OPENLANE, Inc. Common Stock",Consumer Cyclical,Auto & Truck Dealerships,United States,その他,34.27000045776367,4.1833344,39.59127477884292,0.08163265306122448,0.05472666155569971,0.10888046037143605,0.4047040578960972,0.4032527105921601,0.1245898863323667,42.955328712873886,-0.07201809367395251,0.2011655189081821,True,30,24,46,85,90,S,0,44.25,39.75,64.55,64.55,Persistence
OPY,"Oppenheimer Holdings, Inc. Class A Common Stock (DE)",Financial Services,Capital Markets,United States,その他,115.16999816894531,1.23324096,12.948562894134522,0.14350825412426982,0.14707505054751466,0.12411460194555786,0.36245010136923245,2.619885982562039,0.16883313655248006,42.997802166003105,-0.0015817187578387982,0.07671957558694015,True,24,46,64,100,87,S,-25,16.700000000000003,33.2,52.60000000000001,52.60000000000001,Persistence
ORA,"Ormat Technologies, Inc. Common Stock",Utilities,Utilities - Renewable,United States,その他,97.33999633789062,5.986112,96.52380046859741,0.12492298108119783,0.060560099538957156,0.1297607194081936,0.2755665999355258,-2.708685626441199,0.45736850092883896,42.12271679712335,-0.062182919640622676,0.32841759072394927,False,23,14,22,85,63,B,0,36.3,29.55,45.95,45.95,Persistence
ORCL,Oracle Corporation Common Stock,Technology,Software - Infrastructure,United States,ソフトウェア,147.61000061035156,446.333681664,4473.3926593470005,0.17348734298506943,0.08379751137629576,0.06019537974936942,0.658224089552682,-59.11675126903553,0.5966900851546652,47.5499043556102,0.04686161762385428,0.5450482582983646,False,47,14,34,10,65,A,0,43.25,18.5,34.2,43.25,Acceleration
ORI,Old Republic International Corporation Common Stock,Financial Services,Insurance - Property & Casualty,United States,その他,39.95000076293945,9.64524544,51.01355422422409,0.10986928422177948,0.13412601093950208,-0.10209812702575649,,,0.053236981250858094,30.40886282650517,-0.04506809005918493,0.09738023882422663,False,5,14,10,85,80,S,-20,4.5,11.25,22.75,22.75,Persistence
OSK,Oshkosh Corporation (Holding Company)Common Stock,Industrials,Farm & Heavy Construction Machinery,United States,その他,146.61000061035156,9.1413248,72.08813730010986,-0.02869471212092971,0.11102827736878618,0.16613136923448443,0.17452961438454084,1.183346065699007,0.10929867757436162,39.072249425583585,-0.024012562612144055,0.16935813291313512,True,12,12,30,85,90,S,-20,10.75,10.75,35.75,35.75,Persistence
OTF,Blue Owl Technology Finance Corp. Common Stock,Financial Services,Asset Management,United States,その他,10.59000015258789,4.85218304,25.302104914569856,1.2048944717931307,-0.09810465721546893,3.0,,,0.4273323343081429,30.34827121722458,-0.018007808711010598,0.2261159269897543,False,43,22,10,85,80,S,-30,23.0,7.25,12.75,23.0,Acceleration
OTIS,Otis Worldwide Corporation Common Stock ,Industrials,Specialty Industrial Machinery,United States,その他,68.5199966430664,26.083463168,299.07916474750516,0.01192062267723161,0.0036596523330283625,0.03829009864815491,0.30282031737232346,0.0048712595685455815,0.79892987890735,35.44304932611692,-0.04180549469208821,0.25920747462753146,False,24,12,36,65,63,B,-10,24.049999999999997,15.05,38.65,38.65,Persistence
OVV,Ovintiv Inc. (DE),Energy,Oil & Gas E&P,United States,電力/エネルギー,62.369998931884766,17.251540992,203.83700680919648,,,,,0.0613540197461213,0.3150564001961746,43.441507580642934,0.0038333233727208685,0.06868750492715107,True,2,24,26,65,87,S,0,19.950000000000003,36.45,47.95,47.95,Persistence
OWL,Blue Owl Capital Inc. Class A Common Stock,Financial Services,Asset Management,United States,その他,9.84000015258789,15.42082048,181.64069561668396,0.25038957893237296,0.3256042938124564,0.26420397715740856,0.544613609330153,0.2810829534471994,0.309806777265128,17.55950674582924,-0.08441577468090232,0.43792838399592093,False,22,17,89,65,28,D,-20,9.05,5.300000000000001,50.8,50.8,Persistence
OXY,Occidental Petroleum Corporation Common Stock,Energy,Oil & Gas E&P,United States,電力/エネルギー,58.84000015258789,58.8186624,463.08256920089724,-0.019346927653390255,-0.04910174468820176,-0.3679095921821259,0.3493261705182235,-0.20691653786707884,0.27737391015133156,50.04450397260643,0.01761072272865974,0.10351720878372848,True,34,0,25,40,100,S,0,41.5,16.0,43.75,43.75,Persistence
P,"Everpure, Inc. Class A common stock",Technology,Computer Hardware,United States,その他,104.13999938964844,34.702286848,694.8288450276947,0.15614059120676835,0.11924697795996002,0.028032994435312413,0.7038120388998382,0.1686750646742751,0.04636349847109456,64.4277207281499,0.13441770913647152,0.11865270682076631,True,49,26,62,40,50,B,0,47.75,30.5,54.1,54.1,Persistence
PAG,"Penske Automotive Group, Inc. Common Stock",Consumer Cyclical,Auto & Truck Dealerships,United States,その他,212.61000061035156,13.960583168,70.92138095359802,-0.0017668398985714645,0.030672941633108533,0.11151257603865568,0.1640127638838675,-0.237218574108818,0.49559317410798004,37.31258700767516,-0.0039500870944063175,0.042161805367371574,True,0,0,17,65,77,A,0,17.45,17.45,41.0,41.0,Persistence
PARR,"Par Pacific Holdings, Inc.  Common Stock",Energy,Oil & Gas Refining & Marketing,United States,電力/エネルギー,84.37000274658203,4.226905856,78.11017039279938,-0.06392999548433204,-0.03128029732912777,0.12430985067165999,0.16216473645783794,3.0,0.32002595933055605,66.25441902512756,0.07447050797558374,0.02451144837032724,True,18,74,26,85,40,C,0,30.25,72.25,43.55,72.25,Transition
PATH,"UiPath, Inc. Class A Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,13.390000343322754,6.978271232,820.3838300848341,0.12653882310808692,0.09295512785228947,0.23568437370404344,0.8317467334586718,0.15219766916850433,0.025555485656769,23.378078866736175,-0.066976949197522,0.3058579726378047,True,50,71,72,85,46,C,0,54.85,70.6,70.05,70.6,Transition
PAY,"Paymentus Holdings, Inc. Class A Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,35.040000915527344,4.41292544,38.22671379878998,0.37254242926543885,0.41864798450747776,0.2363959026239384,0.24767260032745317,3.0,0.01026224574589937,44.83133777896771,-0.01828937586963181,0.21434972837814975,True,26,32,85,85,100,S,0,42.25,46.75,88.0,88.0,Persistence
PAYC,"Paycom Software, Inc. Common Stock",Technology,Software - Application,United States,ソフトウェア,226.27999877929688,10.198806528,175.07622925552369,0.08947536108751063,0.11188522170396174,0.23160267597440373,0.8316518009455574,0.19875222816399288,0.011883611670417309,36.796727600933615,0.14534784406352003,0.05920507749963696,True,17,12,65,65,47,C,0,27.2,23.45,61.4,61.4,Persistence
PB,"Prosperity Bancshares, Inc. Common Stock",Financial Services,Banks - Regional,United States,その他,70.0199966430664,8.414776832,64.02873563030244,0.04906096397916514,0.07197264747296205,-0.04034385354598969,,0.14489961333528215,0.05069751328697327,37.115652588712734,-0.03227358990848579,0.06162723405995665,True,2,24,30,85,77,A,-20,1.9499999999999993,18.450000000000003,33.15,33.15,Persistence
PBF,PBF Energy Inc. Class A Common Stock,Energy,Oil & Gas Refining & Marketing,United States,電力/エネルギー,77.19000244140625,9.149858816,279.14336367889405,-0.11423722569325961,-0.13593025925771302,-0.1816238631825976,-0.0194665948459548,-1.2538129496402877,0.2237882011382576,62.05630621656889,0.12242946785323795,0.01417625245324487,True,30,18,10,85,25,D,-10,27.75,18.75,21.75,27.75,Acceleration
PBI,Pitney Bowes Inc. Common Stock,Industrials,Integrated Freight & Logistics,United States,その他,16.850000381469727,2.309970176,29.51041666809082,-0.06610536475413477,-0.025170220185913392,-0.1626971548800326,0.5409734290238605,1.0219752881665147,0.6693669293087838,42.5000258286835,-0.028864392876136173,0.08442539648717123,True,26,54,28,100,100,S,-10,34.5,55.5,50.400000000000006,55.5,Transition
PBT,Permian Basin Royalty Trust Common Stock,Energy,Oil & Gas Midstream,United States,電力/エネルギー,35.29999923706055,1.645290496,3.6756124205589296,-0.4051790460358992,-0.06813305191197193,-0.46578670731521926,,,,65.87587731560413,0.09839339767794458,0.022431497081138643,True,0,0,0,100,40,C,-5,14.0,14.0,28.0,28.0,Persistence
PCG,Pacific Gas & Electric Co. Common Stock,Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,13.199999809265137,39.631245312,724.9160715252447,0.02113108644907654,-0.000368429670869494,0.12675276752767528,0.39582915580509326,-0.3157669237360754,0.4331231330899436,29.809975318866407,-0.1997866256926427,0.3052658181339978,False,22,12,6,40,24,D,0,24.9,17.4,18.1,24.9,Acceleration
PCOR,"Procore Technologies, Inc. Common Stock",Technology,Software - Application,United States,ソフトウェア,51.27000045776367,7.79075072,140.73692030656815,0.14830234747001844,0.2123114493531647,0.3190864242442756,0.7952134919308678,0.6980941176470589,0.03234028489570424,21.326579685957853,-0.05496919782558111,0.3559045045153844,False,32,32,92,85,36,C,0,40.35,40.35,79.05,79.05,Persistence
PD,"PagerDuty, Inc. Common Stock",Technology,Software - Application,United States,ソフトウェア,14.0,1.10109824,24.77587,0.05357658519055656,0.08544250160785143,0.16156184178234217,0.8494719274950969,-0.0528621764716734,0.4172849477292116,52.048192937205506,0.1714500893544398,0.15814788295186932,True,25,57,52,100,70,A,-5,35.75,59.75,62.599999999999994,62.599999999999994,Persistence
PEG,Public Service Enterprise Group Incorporated Common Stock,Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,69.7699966430664,34.767884288,216.06791180404664,0.1825072886297376,-0.08427516240989588,0.1466326530612245,0.3482084155161078,1.020850040096231,0.4203487564262887,28.953466043653577,-0.06857389547465494,0.17667411705031072,False,39,39,26,40,53,B,0,40.55,40.55,34.900000000000006,40.55,Acceleration
PFGC,Performance Food Group Company Common Stock,Consumer Defensive,Food Distribution,United States,その他,91.93000030517578,14.439671808,140.70392161708833,0.07173268413827097,0.08609465831177121,0.017928659131914063,0.1192609025715107,0.4486578610992757,0.41288443480060055,23.035061095146062,-0.13075626913935884,0.2119159956909128,False,5,24,34,65,41,C,-20,0.0,11.850000000000001,23.150000000000006,23.150000000000006,Persistence
PFS,"Provident Financial Services, Inc Common Stock",Financial Services,Banks - Regional,United States,その他,23.059999465942383,3.007545344,19.163551356182097,0.2528676732011279,0.4495131268999735,-0.051565180739342346,,0.013294155841100608,0.09701605759003647,40.58575569331742,-0.03161925220877324,0.07897819524053554,True,11,29,45,85,87,S,-20,9.700000000000003,23.200000000000003,43.400000000000006,43.400000000000006,Persistence
PFSI,"PennyMac Financial Services, Inc. Common Stock",Financial Services,Mortgage Finance,United States,その他,66.36000061035156,3.445734912,35.85862172981262,0.5528853551652252,0.07629970858577323,0.1392563249084503,0.5925503376050335,0.6261137686601321,0.7846472838580857,25.385736045742078,-0.13212736279186532,0.5793924019292573,False,53,34,35,85,16,D,-40,14.100000000000001,0.0,3.700000000000003,14.100000000000001,Acceleration
PG,Procter & Gamble Company (The) Common Stock,Consumer Defensive,Household & Personal Products,United States,その他,146.38999938964844,340.273758208,1257.507661557007,0.03260405296378909,0.0029153131284284676,0.024790868960807746,0.5017694641051568,0.078538877812589,0.27683941796223555,58.74078775372961,0.003362389305052486,0.11128370938843024,True,28,24,46,10,100,S,0,32.5,29.5,47.8,47.8,Persistence
PGR,Progressive Corporation (The) Common Stock,Financial Services,Insurance - Property & Casualty,United States,その他,213.47999572753906,123.903787008,434.84700989723206,0.16317375204066734,0.2135850393827618,0.2520015326597697,,0.15949844950788727,0.056055397069221954,41.27198225933337,-0.009829364843255568,0.08955987880689646,True,7,26,85,25,100,S,-20,0.0,13.25,53.0,53.0,Persistence
PH,Parker-Hannifin Corporation Common Stock,Industrials,Specialty Industrial Machinery,United States,その他,943.5399780273438,118.992109568,595.5011040322876,0.08307304785894207,-0.004014049172102358,0.045371098872279046,0.37685473742964787,0.16881173301406766,0.2759335427664605,34.644965942353735,-0.04238272540132947,0.11959521205231163,True,24,24,30,25,90,S,0,30.75,30.75,40.75,40.75,Persistence
PHIN,PHINIA Inc. Common Stock,Consumer Cyclical,Auto Parts,United States,その他,61.41999816894531,2.250311424,23.199561708374024,0.023508668821627974,-0.027714285714285716,0.04540023894862605,0.21877691645133507,-0.07389162561576355,0.26722556981922974,25.455130197424424,-0.15357270765411687,0.2755931486572214,False,18,12,21,100,24,D,0,30.9,26.4,41.349999999999994,41.349999999999994,Persistence
PHM,"PulteGroup, Inc. Common Stock",Consumer Cyclical,Residential Construction,United States,その他,117.26000213623047,22.33643008,176.05006310726165,-0.03538188940182037,0.11738398306816429,0.003661755726855606,0.26412987604575866,0.11924091486056321,0.1272509515097247,25.912561676265668,-0.070156572764641,0.17215682151371683,False,2,12,30,65,53,B,0,16.55,24.05,43.35,43.35,Persistence
PII,Polaris Inc. Common Stock,Consumer Cyclical,Recreational Vehicles,United States,その他,54.06999969482422,3.076773632,43.99648840167999,-0.0032611422359729073,-0.1968794770773639,0.04021422750029107,0.19137304250559284,3.0,0.3401720579520608,23.231822006744537,-0.17928198936682704,0.2684637710599945,False,30,25,26,85,24,D,0,37.65,33.9,40.349999999999994,40.349999999999994,Persistence
