ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
FLEX,Flex Ltd. - Ordinary Shares,Technology,Electronic Components,United States,半導体,121.3499984741211,44.827049984,602.944456418457,0.08139309650176267,-0.022790081393147834,-0.07322293172408954,0.09196102314250913,-0.014058106841611996,0.1956482320942883,51.11939869187703,-0.11807928040817289,0.251249503362074,True,30,12,25,40,73,A,0,35.8,22.3,38.35,38.35,Persistence
FLNC,"Fluence Energy, Inc. - Class A Common Stock",Utilities,Utilities - Renewable,United States,電力/エネルギー,13.194999694824219,2.99977984,114.2384148328781,-0.16146821899960054,0.21667663069696813,0.8504692546239246,0.13071463609727643,-3.888107395816175,0.165805685193042,44.96986575078569,-0.28915060351832833,0.5905988246281972,False,0,0,18,100,35,C,-10,8.5,8.5,31.9,31.9,Persistence
FLYW,Flywire Corporation - Voting Common Stock,Technology,Software - Infrastructure,United States,ソフトウェア,17.780000686645508,2.1632512,40.82777107672691,0.2659404564517702,0.22091621309173542,0.3929814254859611,0.6142048874443241,-0.022817760851689965,0.001073953593396063,48.180494117340025,0.06964743807621931,0.05324813436833907,True,42,24,92,100,72,A,0,53.7,40.2,90.0,90.0,Persistence
FMBH,"First Mid Bancshares, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,51.16999816894531,1.360841728,7.530176930541992,0.07419577566456391,0.15896219723781221,0.07958878343196196,,0.03806494810847004,0.046151347277616286,62.6666320801309,0.06389167973562207,0.02681634866883176,True,2,24,50,100,40,C,-25,0.0,12.0,35.5,35.5,Persistence
FORM,"FormFactor, Inc. - Common Stock",Technology,Semiconductor Equipment & Materials,United States,半導体,117.38999938964844,9.170591744,165.0661867917633,0.028017323228553208,0.15155586923278772,-0.11342532860387974,0.39344427275147675,-0.851576525323017,0.026428458250092702,57.15639841272453,-0.03901569153901533,0.2659913414263214,True,4,0,29,85,83,S,0,24.05,21.05,53.800000000000004,53.800000000000004,Persistence
FOX,Fox Corporation - Class B Common Stock,Communication Services,Entertainment,United States,その他,57.029998779296875,23.932647424,72.44321139938354,0.05067484662576687,0.1659513590844063,-0.06256286461476564,,-0.5095222185098564,0.3366248554399075,71.01227285505873,0.09640814739185315,0.1538298269983698,True,0,0,21,65,50,B,0,14.75,14.75,37.8,37.8,Persistence
FOXA,Fox Corporation - Class A Common Stock,Communication Services,Entertainment,United States,その他,64.02999877929688,26.870198272,296.78128539199827,0.05067484662576687,0.1659513590844063,-0.06256286461476564,,-0.5095222185098564,0.3366248554399075,73.81817243592073,0.10572321359876367,0.15459082945199112,True,0,0,21,65,35,C,0,13.25,13.25,34.8,34.8,Persistence
FRHC,Freedom Holding Corp. - Common Stock,Financial Services,Financial Conglomerates,United States,その他,148.97999572753906,9.485100032,16.363217830734254,0.08971844658728398,0.21344133955397054,1.0580299185741235,0.5455829305136649,,0.18484324002019273,40.95337726918001,0.002828467293856881,0.17540268313819757,True,8,12,38,85,100,S,-20,8.75,11.75,42.150000000000006,42.150000000000006,Persistence
FRME,First Merchants Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,42.59000015258789,2.674712576,20.660834974021913,0.057819313846414054,-0.03731324942166076,0.0363897450266181,,,0.0450025994605758,37.26068971251585,0.006075560384930473,0.05836832669394953,True,18,12,10,100,77,A,-20,16.200000000000003,11.7,25.9,25.9,Persistence
FROG,JFrog Ltd. - Ordinary shares,Technology,Software - Application,United States,ソフトウェア,89.5199966430664,10.842637312,207.1555386318207,0.24120162058213998,0.22465031467392235,0.24941436937580347,0.7678756768953069,0.31998218609959084,0.009285980004130084,48.98978264014356,0.057499738850788844,0.08746179372590003,True,50,24,100,65,85,S,0,55.75,36.25,88.25,88.25,Persistence
FRPT,"Freshpet, Inc. - Common Stock",Consumer Defensive,Packaged Foods,United States,その他,66.91000366210938,3.215565824,93.81351248458863,0.13006664431175058,0.2715912869428018,0.288154411567094,0.4080035208232193,1.3773015485916351,0.278428935045211,67.68466912572018,0.19370878333753583,0.21742685775310672,True,24,39,77,85,50,B,-20,15.75,27.0,53.599999999999994,53.599999999999994,Persistence
FRSH,Freshworks Inc. - Class A Common Stock,Technology,Software - Application,United States,ソフトウェア,11.84000015258789,3.272980736,148.1681299095154,0.1643333055717498,0.2078828768409475,0.19765702340767752,0.8496141553083002,0.5130356751424814,0.02651942457534479,57.76031809645755,0.1574255219199341,0.15246958294396185,True,39,71,90,85,70,A,0,49.0,73.0,84.75,84.75,Persistence
FSBC,Five Star Bancorp - Common Stock,Financial Services,Banks - Regional,United States,その他,46.07500076293945,1.130524544,10.269196170043946,0.25656825948126155,0.06619510405378885,0.07581237378373416,,0.3959693498573048,0.018068456680437137,27.64786127371687,-0.002781157744417582,0.06762493129704994,True,32,29,50,100,60,B,-25,20.0,17.75,39.5,39.5,Persistence
FSLR,"First Solar, Inc. - Common Stock",Technology,Solar,United States,その他,250.0500030517578,26.87282176,629.5083841828919,0.24085054545705253,0.2674882375168821,0.2669713005556024,0.4062437732020073,3.0,0.049194486127865804,76.73918939450176,0.026672548303917003,0.21429692678159368,True,25,42,89,65,65,A,0,35.0,47.75,78.2,78.2,Persistence
FSLY,"Fastly, Inc. - Class A Common Stock",Technology,Software - Application,United States,ソフトウェア,22.959999084472656,3.657527808,140.28926800598146,0.1477755133572201,0.07448397985722982,0.1693061413137674,0.5708216750157848,3.0,0.28689136278849225,60.032235897793726,0.1708669964003077,0.31462689300081625,True,49,59,54,85,33,D,0,52.8,60.3,57.550000000000004,60.3,Transition
FSUN,FirstSun Capital Bancorp - Common Stock,Financial Services,Banks - Regional,United States,その他,39.68000030517578,1.959329536,11.265152086639404,0.08370248301734827,0.03422065734131605,0.13082641068623288,,0.08636686588372967,0.00774634591537557,77.21369507647408,0.07715152413557465,0.041545921674132354,True,20,24,42,100,37,C,-25,8.700000000000003,11.700000000000003,30.5,30.5,Persistence
FTAI,FTAI Aviation Ltd. - Common Stock,Industrials,Aerospace & Defense,United States,防衛/宇宙,216.24000549316406,22.209380352,388.7422262752533,0.44527497534441446,0.4816866741367295,0.6528484170912083,0.3716557609867397,0.25827936723745404,0.7885417986088851,59.37819334361321,-0.08124815550332282,0.3001802646904315,False,33,54,59,65,63,B,-20,20.799999999999997,36.55,41.300000000000004,41.300000000000004,Persistence
FTDR,"Frontdoor, Inc. - Common Stock",Consumer Cyclical,Personal Services,United States,その他,90.83000183105469,6.25757952,46.37734478492737,0.13503253796095444,0.03653738055087127,0.0703971119133574,0.5527950310559007,0.6883116883116883,0.5560224089635855,76.42382218772997,0.2533081967134245,0.0,True,40,26,42,85,10,D,0,43.75,33.25,46.35,46.35,Persistence
FTNT,"Fortinet, Inc. - Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,159.63999938964844,117.130051584,894.1819501812744,0.14167702071929883,0.12271904690091992,0.2008873998279531,0.8045620330607682,0.18444018731375053,0.09589766295768683,49.07739510467633,0.044262769489380765,0.05139933591759873,True,40,26,82,25,87,S,0,42.45,31.950000000000003,68.75,68.75,Persistence
FULT,Fulton Financial Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,24.239999771118164,4.641014272,45.58283476959229,0.11394611781193321,0.08949465971141368,0.07256404867739134,,-0.23996824480369516,0.01925852470857826,44.525526104574226,0.02775086927021845,0.03771340781255738,True,35,14,37,85,87,S,-20,27.700000000000003,11.950000000000003,39.0,39.0,Persistence
FWONA,Liberty Media Corporation - Series A Liberty Formula One Common Stock,Communication Services,Entertainment,United States,その他,93.95999908447266,23.556569088,15.118633652687073,0.22693676430331233,0.02267637178051512,0.3882627283326856,0.33712628290941543,-0.44779411764705884,0.331211845694246,57.71144362536602,0.07891859046222935,0.05406224350741072,True,34,40,62,65,72,A,0,42.45,46.95,64.75,64.75,Persistence
FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,Communication Services,Entertainment,United States,その他,102.8499984741211,25.785366528,210.90986362094878,0.22693676430331233,0.02267637178051512,0.3882627283326856,0.33712628290941543,-0.44779411764705884,0.331211845694246,58.78672315190883,0.08680719226453973,0.05058620201520808,True,34,40,62,65,72,A,0,42.45,46.95,64.75,64.75,Persistence
GABC,"German American Bancorp, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,50.5,1.897625984,8.397645,0.6816980570237475,-0.14266795376036123,-0.034741661115752914,,0.6975980246260348,0.01654960554454879,66.77633931764538,0.07129976746329376,0.015786422756025396,True,45,34,38,100,40,C,-25,27.75,19.5,28.900000000000006,28.900000000000006,Persistence
GCT,GigaCloud Technology Inc - Class A Ordinary Shares,Technology,Software - Infrastructure,United States,ソフトウェア,53.25,1.901570048,40.02483,0.11098220391682644,0.6496033849034782,0.43618169612158236,0.2330930299085896,0.28233783726901546,0.3906004279563794,85.87270941150483,0.45852848757830567,0.0,True,10,26,63,100,10,D,-5,18.5,30.5,56.650000000000006,56.650000000000006,Persistence
GEN,Gen Digital Inc. - Common Stock,Technology,Software - Infrastructure,United States,ソフトウェア,29.170000076293945,17.460494336,134.49820315177917,0.27064803049555275,0.035526315789473684,0.14561350618028338,0.7846,0.26285240464344944,0.5298607992815447,67.70982133046172,0.123928853721106,0.07526058534230427,True,47,29,64,65,37,C,0,48.7,35.2,58.85,58.85,Persistence
GFS,GlobalFoundries Inc. - Ordinary Share,Technology,Semiconductors,United States,半導体,53.93000030517578,29.591437312,241.38474906593322,0.006074074074074074,-0.08685064935064934,-0.08830784410458806,0.24885878368428802,-0.08021877848678213,0.09958578846041655,44.64285536890945,-0.22025521951588692,0.39964740061569853,True,30,35,25,65,61,B,0,38.35,42.1,42.2,42.2,Persistence
GIII,"G-III Apparel Group, LTD. - Common Stock",Consumer Cyclical,Apparel Manufacturing,United States,その他,35.459999084472656,1.496077696,14.684517520866393,-0.07035471624084035,0.026645433119814398,-0.03981928442682495,0.3936504146753547,-0.03381030492984563,0.10904581702300427,50.08724551173271,0.026697610857617467,0.03667487743692148,True,4,0,29,100,87,S,-5,21.700000000000003,18.700000000000003,53.35000000000001,53.35000000000001,Persistence
GLXY,Galaxy Digital Inc. - Class A common stock,Financial Services,Capital Markets,United States,その他,20.170000076293945,7.93099008,131.10056309589385,0.41810906217957444,-0.1749112800548723,,-0.001918842550121238,-4.714301941659346,0.4705275720185642,40.31631506141885,-0.23695310762020702,0.5293980450522326,False,14,8,2,85,43,C,-30,0.0,0.0,0.9500000000000028,0.9500000000000028,Persistence
GNTX,Gentex Corporation - Common Stock,Consumer Cyclical,Auto Parts,United States,その他,24.079999923706055,5.0732544,60.0476938097477,0.09551431418032026,0.0061322184876935765,0.19815805894615904,0.3419956413347784,0.29555933792700295,0.001296160038340106,51.14823253580362,-0.013477255712037325,0.15457233625786584,True,27,12,46,85,100,S,0,43.0,31.75,66.55,66.55,Persistence
GOOG,Alphabet Inc. - Class C Capital Stock,Communication Services,Internet Content & Information,United States,その他,353.4700012207031,4322.915254272,7565.201791026306,0.15090081081544376,0.13866243322901553,0.08682770227269514,0.5965231508603998,0.0068990159969215545,0.09960170070941286,50.904550845214054,-0.00342532441384822,0.11366596780288277,True,45,26,58,10,100,S,0,45.25,31.0,54.400000000000006,54.400000000000006,Persistence
GOOGL,Alphabet Inc. - Class A Common Stock,Communication Services,Internet Content & Information,United States,その他,354.29998779296875,4333.065732096,11527.578805829467,0.15090081081544376,0.13866243322901553,0.08682770227269514,0.5965231508603998,0.0068990159969215545,0.09960170070941286,50.933634422437805,-0.006099932732897421,0.11948834664866463,True,45,26,58,10,100,S,0,45.25,31.0,54.400000000000006,54.400000000000006,Persistence
GPRE,"Green Plains, Inc. - Common Stock",Basic Materials,Chemicals,United States,その他,14.649999618530273,1.026896512,22.041217426071167,-0.14930722190860893,-0.25394789581590554,-0.10022416976512,0.06546221219306969,1.589089077081784,0.2889775442918,33.73134285868825,-0.08216073626797656,0.23816952848317277,True,30,25,26,100,80,S,-5,40.5,36.75,50.3,50.3,Persistence
GRPN,"Groupon, Inc. - Common Stock",Communication Services,Internet Content & Information,United States,その他,25.030000686645508,1.017852416,39.789941791553495,0.01190725134349933,-0.04341146996562506,-0.1405059382224559,0.9079434695900261,0.24791072411549817,0.5214735548309531,39.18518643058686,0.09272682353753399,0.24105515360634058,True,50,12,37,100,75,A,-5,55.0,26.5,55.35,55.35,Persistence
GSAT,"Globalstar, Inc. - Common Stock",Communication Services,Telecom Services,United States,その他,83.4000015258789,10.805586944,93.1119317035675,0.09042177120739447,0.11858825421790106,0.507083984269784,0.6480185797073843,0.6034294349425201,0.23485501436852638,72.83947551618226,0.030932954003797832,0.012199440667699884,True,27,37,69,65,40,C,0,34.0,41.5,62.2,62.2,Persistence
GSHD,"Goosehead Insurance, Inc. - Class A Common Stock",Financial Services,Insurance Brokers,United States,その他,65.19999694824219,3.093824256,39.395142156066896,0.16152048457099252,0.20372709318881183,0.247795978795549,,0.22969876676325898,0.8491650275753018,59.10024883954009,0.3209048851674885,0.28098812606068396,True,10,14,75,85,53,B,-40,0.0,0.0,33.099999999999994,33.099999999999994,Persistence
GT,The Goodyear Tire & Rubber Company - Common Stock,Consumer Cyclical,Auto Parts,United States,その他,6.440000057220459,1.854067968,56.5835793027544,-0.03167708443691069,-0.0592046247383634,-0.03552030761836097,0.18440919037199124,0.9387755102040817,0.398506151142355,34.37500523868961,-0.021157577546110425,0.3889942997601066,False,27,12,6,100,63,B,-5,36.55,25.3,35.900000000000006,36.55,Acceleration
GTLB,GitLab Inc. - Class A Common Stock,Technology,Software - Infrastructure,United States,ソフトウェア,38.970001220703125,6.582033408,156.12044979034422,0.2581169023600953,0.30926219076884875,0.3666198484220052,0.8735971876753515,3.0,0.00010854756966635264,66.53172364389661,0.23925553259812102,0.23648118100155233,True,46,44,100,85,50,B,0,52.25,50.75,86.25,86.25,Persistence
GTM,ZoomInfo Technologies Inc. - Common Stock,Technology,Software - Application,United States,ソフトウェア,4.179999828338623,1.216839936,32.33679217201471,0.02898789426006753,-0.020330778539733762,0.12887067395264118,0.8402561024409764,0.2912653603454002,0.2436835158009162,76.92307222054039,0.35868676743062733,0.6573770578943637,False,48,38,45,100,0,D,-5,46.0,38.5,44.75,46.0,Acceleration
GTX,Garrett Motion Inc. - Common Stock,Consumer Cyclical,Auto Parts,United States,その他,29.850000381469727,5.566828544,63.5375168119812,0.03136690647482014,-0.10576428203808544,0.07854565639744657,0.20396205357142858,0.07570977917981073,0.6206168145331643,42.497482318606416,-0.07845264507353965,0.17609713611309613,True,20,24,20,85,90,S,-10,26.75,29.75,40.25,40.25,Persistence
HAPN,"Happen, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,19.3700008392334,2.235442688,32.06868283942222,0.26916650466130715,-0.08975976701876781,-0.27172561690543257,,-0.06650793981422932,0.0013681061317019564,51.98300784579544,0.01990316497812715,0.10240959649146841,True,39,17,10,100,100,S,-30,24.25,7.75,20.5,24.25,Acceleration
HAS,"Hasbro, Inc. - Common Stock",Consumer Cyclical,Leisure,United States,その他,93.5199966430664,13.190477824,228.02466421497346,0.13681537903518318,-0.1734455259528711,-0.1457134563832875,0.645821368557633,0.06924142175719342,0.5935698847262247,73.16505599977245,0.09953716805809985,0.10387033525213728,True,40,21,34,65,50,B,0,44.75,30.5,44.95,44.95,Persistence
